Episode 9236/10000, Avg Reward: 255613.17, Explained Var: 0.00
Episode 9237/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9238/10000, Avg Reward: 156671.45, Explained Var: 0.00
Episode 9239/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9240/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9241/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 9242/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9243/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9244/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9245/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 9246/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9247/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9248/10000, Avg Reward: 235858.30, Explained Var: 0.00
Episode 9249/10000, Avg Reward: 255664.64, Explained Var: 0.00
Episode 9250/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9251/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 9252/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9253/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9254/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9255/10000, Avg Reward: 275276.41, Explained Var: 0.00
Episode 9256/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9257/10000, Avg Reward: 255664.64, Explained Var: 0.00
Episode 9258/10000, Avg Reward: 235968.89, Explained Var: 0.00
Episode 9259/10000, Avg Reward: 235918.30, Explained Var: 0.00
Episode 9260/10000, Avg Reward: 255615.67, Explained Var: 0.00
Episode 9261/10000, Avg Reward: 255558.19, Explained Var: 0.00
Episode 9262/10000, Avg Reward: 179495.31, Explained Var: 0.00
Episode 9263/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9264/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9265/10000, Avg Reward: 255667.14, Explained Var: 0.00
Episode 9266/10000, Avg Reward: 275435.28, Explained Var: 0.00
Episode 9267/10000, Avg Reward: 255700.83, Explained Var: 0.00
Episode 9268/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9269/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9270/10000, Avg Reward: 201278.48, Explained Var: 0.00
Episode 9271/10000, Avg Reward: 235875.75, Explained Var: 0.00
Episode 9272/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9273/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9274/10000, Avg Reward: 209484.67, Explained Var: 0.00
Episode 9275/10000, Avg Reward: 236166.38, Explained Var: 0.00
Episode 9276/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9277/10000, Avg Reward: 255614.00, Explained Var: 0.00
Episode 9278/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9279/10000, Avg Reward: 242945.17, Explained Var: 0.00
Episode 9280/10000, Avg Reward: 255664.64, Explained Var: 0.00
Episode 9281/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9282/10000, Avg Reward: 255667.14, Explained Var: 0.00
Episode 9283/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 9284/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9285/10000, Avg Reward: 267403.28, Explained Var: 0.00
Episode 9286/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 9287/10000, Avg Reward: 255700.83, Explained Var: 0.00
Episode 9288/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9289/10000, Avg Reward: 240658.62, Explained Var: 0.00
Episode 9290/10000, Avg Reward: 209492.02, Explained Var: 0.00
Episode 9291/10000, Avg Reward: 275367.91, Explained Var: 0.00
Episode 9292/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9293/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9294/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9295/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9296/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9297/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9298/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9299/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9300/10000, Avg Reward: 294916.72, Explained Var: 0.00
Episode 9301/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9302/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9303/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9304/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 9305/10000, Avg Reward: 255700.83, Explained Var: 0.00
Episode 9306/10000, Avg Reward: 235968.06, Explained Var: 0.00
Episode 9307/10000, Avg Reward: 235967.23, Explained Var: 0.00
Episode 9308/10000, Avg Reward: 235967.23, Explained Var: 0.00
Episode 9309/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9310/10000, Avg Reward: 267400.78, Explained Var: 0.00
Episode 9311/10000, Avg Reward: 277660.66, Explained Var: 0.00
Episode 9312/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9313/10000, Avg Reward: 255664.64, Explained Var: 0.00
Episode 9314/10000, Avg Reward: 235882.14, Explained Var: 0.00
Episode 9315/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9316/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9317/10000, Avg Reward: 255667.98, Explained Var: 0.00
Episode 9318/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9319/10000, Avg Reward: 255697.50, Explained Var: 0.00
Episode 9320/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9321/10000, Avg Reward: 255700.83, Explained Var: 0.00
Episode 9322/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9323/10000, Avg Reward: 255666.31, Explained Var: 0.00
Episode 9324/10000, Avg Reward: 255665.48, Explained Var: 0.00
Episode 9325/10000, Avg Reward: 235881.31, Explained Var: 0.00
Episode 9326/10000, Avg Reward: 156671.45, Explained Var: 0.00
Episode 9327/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9328/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9329/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9330/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9331/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9332/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9333/10000, Avg Reward: 255664.64, Explained Var: 0.00
Episode 9334/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9335/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9336/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9337/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9338/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9339/10000, Avg Reward: 235967.23, Explained Var: 0.00
Episode 9340/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 9341/10000, Avg Reward: 235894.25, Explained Var: 0.00
Episode 9342/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9343/10000, Avg Reward: 162804.70, Explained Var: 0.00
Episode 9344/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9345/10000, Avg Reward: 255697.50, Explained Var: 0.00
Episode 9346/10000, Avg Reward: 255701.67, Explained Var: 0.00
Episode 9347/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9348/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9349/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 9350/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 9351/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9352/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9353/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9354/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9355/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9356/10000, Avg Reward: 159646.72, Explained Var: 0.00
Episode 9357/10000, Avg Reward: 242944.33, Explained Var: 0.00
Episode 9358/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9359/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 9360/10000, Avg Reward: 177073.42, Explained Var: 0.00
Episode 9361/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9362/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9363/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9364/10000, Avg Reward: 255664.64, Explained Var: 0.00
Episode 9365/10000, Avg Reward: 235883.81, Explained Var: 0.00
Episode 9366/10000, Avg Reward: 157400.80, Explained Var: 0.00
Episode 9367/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9368/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9369/10000, Avg Reward: 255667.14, Explained Var: 0.00
Episode 9370/10000, Avg Reward: 255667.14, Explained Var: 0.00
Episode 9371/10000, Avg Reward: 255665.48, Explained Var: 0.00
Episode 9372/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9373/10000, Avg Reward: 255667.14, Explained Var: 0.00
Episode 9374/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9375/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9376/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9377/10000, Avg Reward: 235856.62, Explained Var: 0.00
Episode 9378/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9379/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9380/10000, Avg Reward: 255613.17, Explained Var: 0.00
Episode 9381/10000, Avg Reward: 255699.17, Explained Var: 0.00
Episode 9382/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9383/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9384/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9385/10000, Avg Reward: 293756.03, Explained Var: 0.00
Episode 9386/10000, Avg Reward: 298837.69, Explained Var: 0.00
Episode 9387/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9388/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9389/10000, Avg Reward: 275369.56, Explained Var: 0.00
Episode 9390/10000, Avg Reward: 298555.69, Explained Var: 0.00
Episode 9391/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9392/10000, Avg Reward: 240129.92, Explained Var: 0.00
Episode 9393/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9394/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9395/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9396/10000, Avg Reward: 267188.16, Explained Var: 0.00
Episode 9397/10000, Avg Reward: 287137.72, Explained Var: 0.00
Episode 9398/10000, Avg Reward: 235881.31, Explained Var: 0.00
Episode 9399/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9400/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9401/10000, Avg Reward: 255700.00, Explained Var: 0.00
Episode 9402/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9403/10000, Avg Reward: 235967.23, Explained Var: 0.00
Episode 9404/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9405/10000, Avg Reward: 255667.98, Explained Var: 0.00
Episode 9406/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9407/10000, Avg Reward: 255699.17, Explained Var: 0.00
Episode 9408/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9409/10000, Avg Reward: 275433.59, Explained Var: 0.00
Episode 9410/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9411/10000, Avg Reward: 255700.83, Explained Var: 0.00
Episode 9412/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9413/10000, Avg Reward: 235869.06, Explained Var: 0.00
Episode 9414/10000, Avg Reward: 255700.83, Explained Var: 0.00
Episode 9415/10000, Avg Reward: 255615.67, Explained Var: 0.00
Episode 9416/10000, Avg Reward: 255699.17, Explained Var: 0.00
Episode 9417/10000, Avg Reward: 312800.66, Explained Var: 0.00
Episode 9418/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9419/10000, Avg Reward: 255435.70, Explained Var: 0.00
Episode 9420/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9421/10000, Avg Reward: 255698.33, Explained Var: 0.00
Episode 9422/10000, Avg Reward: 255700.83, Explained Var: 0.00
Episode 9423/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9424/10000, Avg Reward: 255612.08, Explained Var: 0.00
Episode 9425/10000, Avg Reward: 255700.83, Explained Var: 0.00
Episode 9426/10000, Avg Reward: 235871.56, Explained Var: 0.00
Episode 9427/10000, Avg Reward: 267403.28, Explained Var: 0.00
Episode 9428/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9429/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 9430/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9431/10000, Avg Reward: 255698.33, Explained Var: 0.00
Episode 9432/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9433/10000, Avg Reward: 275371.22, Explained Var: 0.00
Episode 9434/10000, Avg Reward: 318574.62, Explained Var: 0.00
Episode 9435/10000, Avg Reward: 235852.45, Explained Var: 0.00
Episode 9436/10000, Avg Reward: 255459.50, Explained Var: 0.00
Episode 9437/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9438/10000, Avg Reward: 161105.59, Explained Var: 0.00
Episode 9439/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9440/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9441/10000, Avg Reward: 255532.67, Explained Var: 0.00
Episode 9442/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9443/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9444/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9445/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9446/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9447/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9448/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9449/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9450/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9451/10000, Avg Reward: 255885.69, Explained Var: 0.00
Episode 9452/10000, Avg Reward: 255613.17, Explained Var: 0.00
Episode 9453/10000, Avg Reward: 255699.17, Explained Var: 0.00
Episode 9454/10000, Avg Reward: 255664.64, Explained Var: 0.00
Episode 9455/10000, Avg Reward: 156672.28, Explained Var: 0.00
Episode 9456/10000, Avg Reward: 255697.50, Explained Var: 0.00
Episode 9457/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9458/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9459/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 9460/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9461/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9462/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9463/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9464/10000, Avg Reward: 255617.25, Explained Var: 0.00
Episode 9465/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9466/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9467/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9468/10000, Avg Reward: 160425.88, Explained Var: 0.00
Episode 9469/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9470/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9471/10000, Avg Reward: 235913.30, Explained Var: 0.00
Episode 9472/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9473/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9474/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9475/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9476/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9477/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9478/10000, Avg Reward: 201101.88, Explained Var: 0.00
Episode 9479/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9480/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9481/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9482/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9483/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9484/10000, Avg Reward: 161105.59, Explained Var: 0.00
Episode 9485/10000, Avg Reward: 167281.66, Explained Var: 0.00
Episode 9486/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9487/10000, Avg Reward: 292946.44, Explained Var: 0.00
Episode 9488/10000, Avg Reward: 255613.75, Explained Var: 0.00
Episode 9489/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9490/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9491/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9492/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9493/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9494/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9495/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9496/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9497/10000, Avg Reward: 156671.45, Explained Var: 0.00
Episode 9498/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9499/10000, Avg Reward: 234893.12, Explained Var: 0.00
Episode 9500/10000, Avg Reward: 287102.38, Explained Var: 0.00
Episode 9501/10000, Avg Reward: 160435.95, Explained Var: 0.00
Episode 9502/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9503/10000, Avg Reward: 255667.98, Explained Var: 0.00
Episode 9504/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9505/10000, Avg Reward: 255612.92, Explained Var: 0.00
Episode 9506/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9507/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9508/10000, Avg Reward: 255613.75, Explained Var: 0.00
Episode 9509/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9510/10000, Avg Reward: 255613.17, Explained Var: 0.00
Episode 9511/10000, Avg Reward: 255665.48, Explained Var: 0.00
Episode 9512/10000, Avg Reward: 255613.17, Explained Var: 0.00
Episode 9513/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9514/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 9515/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9516/10000, Avg Reward: 255667.14, Explained Var: 0.00
Episode 9517/10000, Avg Reward: 255612.08, Explained Var: 0.00
Episode 9518/10000, Avg Reward: 156675.61, Explained Var: 0.00
Episode 9519/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9520/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9521/10000, Avg Reward: 255613.17, Explained Var: 0.00
Episode 9522/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9523/10000, Avg Reward: 255666.31, Explained Var: 0.00
Episode 9524/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9525/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9526/10000, Avg Reward: 255614.00, Explained Var: 0.00
Episode 9527/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9528/10000, Avg Reward: 156049.16, Explained Var: 0.00
Episode 9529/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9530/10000, Avg Reward: 255667.14, Explained Var: 0.00
Episode 9531/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9532/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9533/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9534/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9535/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9536/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9537/10000, Avg Reward: 209605.12, Explained Var: 0.00
Episode 9538/10000, Avg Reward: 255612.92, Explained Var: 0.00
Episode 9539/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 9540/10000, Avg Reward: 255698.33, Explained Var: 0.00
Episode 9541/10000, Avg Reward: 160424.20, Explained Var: 0.00
Episode 9542/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9543/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9544/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9545/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9546/10000, Avg Reward: 287137.72, Explained Var: 0.00
Episode 9547/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9548/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 9549/10000, Avg Reward: 303344.84, Explained Var: 0.00
Episode 9550/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9551/10000, Avg Reward: 255665.48, Explained Var: 0.00
Episode 9552/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9553/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9554/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9555/10000, Avg Reward: 235859.25, Explained Var: 0.00
Episode 9556/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9557/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9558/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9559/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9560/10000, Avg Reward: 267403.28, Explained Var: 0.00
Episode 9561/10000, Avg Reward: 235846.30, Explained Var: 0.00
Episode 9562/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9563/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9564/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 9565/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9566/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9567/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9568/10000, Avg Reward: 276905.69, Explained Var: 0.00
Episode 9569/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9570/10000, Avg Reward: 235967.23, Explained Var: 0.00
Episode 9571/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9572/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9573/10000, Avg Reward: 160425.88, Explained Var: 0.00
Episode 9574/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9575/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9576/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9577/10000, Avg Reward: 267399.97, Explained Var: 0.00
Episode 9578/10000, Avg Reward: 160871.50, Explained Var: 0.00
Episode 9579/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9580/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9581/10000, Avg Reward: 255667.14, Explained Var: 0.00
Episode 9582/10000, Avg Reward: 287055.78, Explained Var: 0.00
Episode 9583/10000, Avg Reward: 235884.64, Explained Var: 0.00
Episode 9584/10000, Avg Reward: 235881.31, Explained Var: 0.00
Episode 9585/10000, Avg Reward: 255697.50, Explained Var: 0.00
Episode 9586/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 9587/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9588/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9589/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9590/10000, Avg Reward: 330275.41, Explained Var: 0.00
Episode 9591/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9592/10000, Avg Reward: 275266.91, Explained Var: 0.00
Episode 9593/10000, Avg Reward: 267403.28, Explained Var: 0.00
Episode 9594/10000, Avg Reward: 267399.97, Explained Var: 0.00
Episode 9595/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9596/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9597/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 9598/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9599/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9600/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9601/10000, Avg Reward: 255666.31, Explained Var: 0.00
Episode 9602/10000, Avg Reward: 235968.06, Explained Var: 0.00
Episode 9603/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9604/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9605/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9606/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9607/10000, Avg Reward: 236861.92, Explained Var: 0.00
Episode 9608/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9609/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9610/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 9611/10000, Avg Reward: 157404.12, Explained Var: 0.00
Episode 9612/10000, Avg Reward: 240986.67, Explained Var: 0.00
Episode 9613/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 9614/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9615/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9616/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 9617/10000, Avg Reward: 235967.23, Explained Var: 0.00
Episode 9618/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9619/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 9620/10000, Avg Reward: 255615.42, Explained Var: 0.00
Episode 9621/10000, Avg Reward: 255698.33, Explained Var: 0.00
Episode 9622/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9623/10000, Avg Reward: 275433.59, Explained Var: 0.00
Episode 9624/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9625/10000, Avg Reward: 255696.67, Explained Var: 0.00
Episode 9626/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9627/10000, Avg Reward: 287104.03, Explained Var: 0.00
Episode 9628/10000, Avg Reward: 267403.28, Explained Var: 0.00
Episode 9629/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9630/10000, Avg Reward: 318490.44, Explained Var: 0.00
Episode 9631/10000, Avg Reward: 235968.06, Explained Var: 0.00
Episode 9632/10000, Avg Reward: 298840.19, Explained Var: 0.00
Episode 9633/10000, Avg Reward: 255664.64, Explained Var: 0.00
Episode 9634/10000, Avg Reward: 160339.47, Explained Var: 0.00
Episode 9635/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 9636/10000, Avg Reward: 160423.38, Explained Var: 0.00
Episode 9637/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9638/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 9639/10000, Avg Reward: 160461.36, Explained Var: 0.00
Episode 9640/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9641/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9642/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9643/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 9644/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 9645/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 9646/10000, Avg Reward: 287050.66, Explained Var: 0.00
