Episode 438/10000, Avg Reward: 266.22, Explained Var: 0.06
Episode 439/10000, Avg Reward: 31.92, Explained Var: 0.39
Episode 440/10000, Avg Reward: 427.45, Explained Var: 0.03
Episode 441/10000, Avg Reward: 263.69, Explained Var: 0.05
Episode 442/10000, Avg Reward: 57.73, Explained Var: 0.14
Episode 443/10000, Avg Reward: 22.10, Explained Var: 0.37
Episode 444/10000, Avg Reward: 21.43, Explained Var: 0.42
Episode 445/10000, Avg Reward: 52.89, Explained Var: 0.21
Episode 446/10000, Avg Reward: 336.17, Explained Var: 0.03
Episode 447/10000, Avg Reward: 446.11, Explained Var: 0.02
Episode 448/10000, Avg Reward: 45.94, Explained Var: 0.24
Episode 449/10000, Avg Reward: 447.69, Explained Var: 0.03
Episode 450/10000, Avg Reward: 404.28, Explained Var: 0.04
Episode 451/10000, Avg Reward: 27.14, Explained Var: 0.42
Episode 452/10000, Avg Reward: 20.89, Explained Var: 0.34
Episode 453/10000, Avg Reward: 173.07, Explained Var: 0.07
Episode 454/10000, Avg Reward: 242.94, Explained Var: 0.06
Episode 455/10000, Avg Reward: 31.40, Explained Var: 0.41
Episode 456/10000, Avg Reward: 528.66, Explained Var: 0.03
Episode 457/10000, Avg Reward: 173.11, Explained Var: 0.07
Episode 458/10000, Avg Reward: 299.09, Explained Var: 0.03
Episode 459/10000, Avg Reward: 136.57, Explained Var: 0.08
Episode 460/10000, Avg Reward: 599.89, Explained Var: 0.02
Episode 461/10000, Avg Reward: 278.65, Explained Var: 0.06
Episode 462/10000, Avg Reward: 35.17, Explained Var: 0.34
Episode 463/10000, Avg Reward: 256.47, Explained Var: 0.06
Episode 464/10000, Avg Reward: 29.48, Explained Var: 0.36
Episode 465/10000, Avg Reward: 264.06, Explained Var: 0.06
Episode 466/10000, Avg Reward: 484.98, Explained Var: 0.03
Episode 467/10000, Avg Reward: 420.99, Explained Var: 0.03
Episode 468/10000, Avg Reward: 742.42, Explained Var: 0.02
Episode 469/10000, Avg Reward: 336.46, Explained Var: 0.05
Episode 470/10000, Avg Reward: 297.84, Explained Var: 0.05
Episode 471/10000, Avg Reward: 690.78, Explained Var: 0.01
Episode 472/10000, Avg Reward: 255.65, Explained Var: 0.06
Episode 473/10000, Avg Reward: 24.39, Explained Var: 0.39
Episode 474/10000, Avg Reward: 1064.57, Explained Var: 0.01
Episode 475/10000, Avg Reward: 205.38, Explained Var: 0.07
Episode 476/10000, Avg Reward: 453.27, Explained Var: 0.03
Episode 477/10000, Avg Reward: 181.58, Explained Var: 0.08
Episode 478/10000, Avg Reward: 95.71, Explained Var: 0.14
Episode 479/10000, Avg Reward: 35.40, Explained Var: 0.39
Episode 480/10000, Avg Reward: 710.44, Explained Var: 0.02
Episode 481/10000, Avg Reward: 132.52, Explained Var: 0.11
Episode 482/10000, Avg Reward: 484.96, Explained Var: 0.03
Episode 483/10000, Avg Reward: 28.07, Explained Var: 0.45
Episode 484/10000, Avg Reward: 320.69, Explained Var: 0.04
Episode 485/10000, Avg Reward: 29.80, Explained Var: 0.43
Episode 486/10000, Avg Reward: 329.86, Explained Var: 0.05
Episode 487/10000, Avg Reward: 244.15, Explained Var: 0.06
Episode 488/10000, Avg Reward: 243.18, Explained Var: 0.06
Episode 489/10000, Avg Reward: 21.61, Explained Var: 0.45
Episode 490/10000, Avg Reward: 703.84, Explained Var: 0.02
Episode 491/10000, Avg Reward: 34.51, Explained Var: 0.19
Episode 492/10000, Avg Reward: 402.00, Explained Var: 0.04
Episode 493/10000, Avg Reward: 19.41, Explained Var: 0.40
Episode 494/10000, Avg Reward: 403.13, Explained Var: 0.04
Episode 495/10000, Avg Reward: 340.79, Explained Var: 0.04
Episode 496/10000, Avg Reward: 549.74, Explained Var: 0.03
Episode 497/10000, Avg Reward: 261.18, Explained Var: 0.04
Episode 498/10000, Avg Reward: 217.38, Explained Var: 0.08
Episode 499/10000, Avg Reward: 174.69, Explained Var: 0.10
Episode 500/10000, Avg Reward: 19.03, Explained Var: 0.49
Episode 501/10000, Avg Reward: 26.74, Explained Var: 0.48
Episode 502/10000, Avg Reward: 359.35, Explained Var: 0.05
Episode 503/10000, Avg Reward: 395.56, Explained Var: 0.05
Episode 504/10000, Avg Reward: 600.59, Explained Var: 0.03
Episode 505/10000, Avg Reward: 30.62, Explained Var: 0.45
Episode 506/10000, Avg Reward: 685.28, Explained Var: 0.02
Episode 507/10000, Avg Reward: 885.67, Explained Var: 0.02
Episode 508/10000, Avg Reward: 27.68, Explained Var: 0.49
Episode 509/10000, Avg Reward: 775.62, Explained Var: 0.02
Episode 510/10000, Avg Reward: 179.53, Explained Var: 0.10
Episode 511/10000, Avg Reward: 554.23, Explained Var: 0.03
Episode 512/10000, Avg Reward: 391.70, Explained Var: 0.04
Episode 513/10000, Avg Reward: 406.80, Explained Var: 0.04
Episode 514/10000, Avg Reward: 604.60, Explained Var: 0.03
Episode 515/10000, Avg Reward: 20.10, Explained Var: 0.48
Episode 516/10000, Avg Reward: 747.71, Explained Var: 0.02
Episode 517/10000, Avg Reward: 30.26, Explained Var: 0.34
Episode 518/10000, Avg Reward: 33.05, Explained Var: 0.45
Episode 519/10000, Avg Reward: 30.72, Explained Var: 0.46
Episode 520/10000, Avg Reward: 732.36, Explained Var: 0.02
Episode 521/10000, Avg Reward: 46.88, Explained Var: 0.17
Episode 522/10000, Avg Reward: 431.91, Explained Var: 0.04
Episode 523/10000, Avg Reward: 601.61, Explained Var: 0.03
Episode 524/10000, Avg Reward: 94.47, Explained Var: 0.18
Episode 525/10000, Avg Reward: 715.01, Explained Var: 0.03
Episode 526/10000, Avg Reward: 368.67, Explained Var: 0.04
Episode 527/10000, Avg Reward: 26.32, Explained Var: 0.38
Episode 528/10000, Avg Reward: 270.25, Explained Var: 0.06
Episode 529/10000, Avg Reward: 420.78, Explained Var: 0.05
Episode 530/10000, Avg Reward: 95.69, Explained Var: 0.19
Episode 531/10000, Avg Reward: 483.23, Explained Var: 0.04
Episode 532/10000, Avg Reward: 141.55, Explained Var: 0.10
Episode 533/10000, Avg Reward: 23.60, Explained Var: 0.44
Episode 534/10000, Avg Reward: 952.97, Explained Var: 0.02
Episode 535/10000, Avg Reward: 183.83, Explained Var: 0.09
Episode 536/10000, Avg Reward: 413.19, Explained Var: 0.04
Episode 537/10000, Avg Reward: 90.85, Explained Var: 0.19
Episode 538/10000, Avg Reward: 195.56, Explained Var: 0.07
Episode 539/10000, Avg Reward: 30.30, Explained Var: 0.48
Episode 540/10000, Avg Reward: 124.83, Explained Var: 0.12
Episode 541/10000, Avg Reward: 24.52, Explained Var: 0.53
Episode 542/10000, Avg Reward: 598.58, Explained Var: 0.03
Episode 543/10000, Avg Reward: 32.51, Explained Var: 0.35
Episode 544/10000, Avg Reward: 27.16, Explained Var: 0.53
Episode 545/10000, Avg Reward: 1143.00, Explained Var: 0.02
Episode 546/10000, Avg Reward: 24.40, Explained Var: 0.53
Episode 547/10000, Avg Reward: 174.23, Explained Var: 0.11
Episode 548/10000, Avg Reward: 263.02, Explained Var: 0.06
Episode 549/10000, Avg Reward: 548.93, Explained Var: 0.03
Episode 550/10000, Avg Reward: 250.27, Explained Var: 0.08
Episode 551/10000, Avg Reward: 1007.46, Explained Var: 0.02
Episode 552/10000, Avg Reward: 22.49, Explained Var: 0.42
Episode 553/10000, Avg Reward: 171.99, Explained Var: 0.12
Episode 554/10000, Avg Reward: 23.29, Explained Var: 0.46
Episode 555/10000, Avg Reward: 595.70, Explained Var: 0.03
Episode 556/10000, Avg Reward: 23.92, Explained Var: 0.56
Episode 557/10000, Avg Reward: 47.23, Explained Var: 0.38
Episode 558/10000, Avg Reward: 293.51, Explained Var: 0.07
Episode 559/10000, Avg Reward: 584.12, Explained Var: 0.02
Episode 560/10000, Avg Reward: 40.99, Explained Var: 0.40
Episode 561/10000, Avg Reward: 471.31, Explained Var: 0.04
Episode 562/10000, Avg Reward: 427.19, Explained Var: 0.05
Episode 563/10000, Avg Reward: 330.09, Explained Var: 0.06
Episode 564/10000, Avg Reward: 105.69, Explained Var: 0.14
Episode 565/10000, Avg Reward: 417.33, Explained Var: 0.04
Episode 566/10000, Avg Reward: 30.58, Explained Var: 0.54
Episode 567/10000, Avg Reward: 146.91, Explained Var: 0.10
Episode 568/10000, Avg Reward: 324.66, Explained Var: 0.06
Episode 569/10000, Avg Reward: 472.49, Explained Var: 0.04
Episode 570/10000, Avg Reward: 353.61, Explained Var: 0.06
Episode 571/10000, Avg Reward: 238.25, Explained Var: 0.09
Episode 572/10000, Avg Reward: 436.59, Explained Var: 0.05
Episode 573/10000, Avg Reward: 130.24, Explained Var: 0.13
Episode 574/10000, Avg Reward: 131.31, Explained Var: 0.15
Episode 575/10000, Avg Reward: 943.77, Explained Var: 0.03
Episode 576/10000, Avg Reward: 585.05, Explained Var: 0.04
Episode 577/10000, Avg Reward: 746.10, Explained Var: 0.03
Episode 578/10000, Avg Reward: 35.21, Explained Var: 0.52
Episode 579/10000, Avg Reward: 132.13, Explained Var: 0.14
Episode 580/10000, Avg Reward: 610.80, Explained Var: 0.03
Episode 581/10000, Avg Reward: 25.29, Explained Var: 0.55
Episode 582/10000, Avg Reward: 605.15, Explained Var: 0.03
Episode 583/10000, Avg Reward: 138.56, Explained Var: 0.13
Episode 584/10000, Avg Reward: 54.32, Explained Var: 0.32
Episode 585/10000, Avg Reward: 122.00, Explained Var: 0.14
Episode 586/10000, Avg Reward: 416.55, Explained Var: 0.05
Episode 587/10000, Avg Reward: 711.21, Explained Var: 0.03
Episode 588/10000, Avg Reward: 322.87, Explained Var: 0.06
Episode 589/10000, Avg Reward: 602.00, Explained Var: 0.03
Episode 590/10000, Avg Reward: 782.61, Explained Var: 0.03
Episode 591/10000, Avg Reward: 419.35, Explained Var: 0.05
Episode 592/10000, Avg Reward: 424.88, Explained Var: 0.05
Episode 593/10000, Avg Reward: 452.56, Explained Var: 0.04
Episode 594/10000, Avg Reward: 1164.72, Explained Var: 0.02
Episode 595/10000, Avg Reward: 480.38, Explained Var: 0.04
Episode 596/10000, Avg Reward: 512.65, Explained Var: 0.04
Episode 597/10000, Avg Reward: 22.87, Explained Var: 0.56
Episode 598/10000, Avg Reward: 22.54, Explained Var: 0.51
Episode 599/10000, Avg Reward: 58.60, Explained Var: 0.29
Episode 600/10000, Avg Reward: 325.28, Explained Var: 0.05
Episode 601/10000, Avg Reward: 101.93, Explained Var: 0.20
Episode 602/10000, Avg Reward: 322.59, Explained Var: 0.05
Episode 603/10000, Avg Reward: 114.64, Explained Var: 0.12
Episode 604/10000, Avg Reward: 28.57, Explained Var: 0.52
Episode 605/10000, Avg Reward: 331.18, Explained Var: 0.06
Episode 606/10000, Avg Reward: 217.72, Explained Var: 0.10
Episode 607/10000, Avg Reward: 22.83, Explained Var: 0.61
Episode 608/10000, Avg Reward: 330.02, Explained Var: 0.06
Episode 609/10000, Avg Reward: 1334.00, Explained Var: 0.02
Episode 610/10000, Avg Reward: 691.11, Explained Var: 0.03
Episode 611/10000, Avg Reward: 21.26, Explained Var: 0.52
Episode 612/10000, Avg Reward: 52.97, Explained Var: 0.34
Episode 613/10000, Avg Reward: 20.74, Explained Var: 0.57
Episode 614/10000, Avg Reward: 410.47, Explained Var: 0.05
Episode 615/10000, Avg Reward: 348.33, Explained Var: 0.06
Episode 616/10000, Avg Reward: 33.79, Explained Var: 0.54
Episode 617/10000, Avg Reward: 45.28, Explained Var: 0.44
Episode 618/10000, Avg Reward: 36.53, Explained Var: 0.44
Episode 619/10000, Avg Reward: 395.54, Explained Var: 0.05
Episode 620/10000, Avg Reward: 521.32, Explained Var: 0.04
Episode 621/10000, Avg Reward: 26.20, Explained Var: 0.58
Episode 622/10000, Avg Reward: 797.34, Explained Var: 0.03
Episode 623/10000, Avg Reward: 31.92, Explained Var: 0.57
Episode 624/10000, Avg Reward: 681.78, Explained Var: 0.03
Episode 625/10000, Avg Reward: 325.83, Explained Var: 0.06
Episode 626/10000, Avg Reward: 137.71, Explained Var: 0.15
Episode 627/10000, Avg Reward: 1140.33, Explained Var: 0.02
Episode 628/10000, Avg Reward: 133.46, Explained Var: 0.14
Episode 629/10000, Avg Reward: 597.50, Explained Var: 0.04
Episode 630/10000, Avg Reward: 908.06, Explained Var: 0.04
Episode 631/10000, Avg Reward: 39.68, Explained Var: 0.46
Episode 632/10000, Avg Reward: 408.13, Explained Var: 0.05
Episode 633/10000, Avg Reward: 402.09, Explained Var: 0.05
Episode 634/10000, Avg Reward: 505.68, Explained Var: 0.03
Episode 635/10000, Avg Reward: 420.94, Explained Var: 0.05
Episode 636/10000, Avg Reward: 627.23, Explained Var: 0.03
Episode 637/10000, Avg Reward: 956.07, Explained Var: 0.02
Episode 638/10000, Avg Reward: 277.08, Explained Var: 0.05
Episode 639/10000, Avg Reward: 93.38, Explained Var: 0.21
Episode 640/10000, Avg Reward: 550.03, Explained Var: 0.04
Episode 641/10000, Avg Reward: 567.63, Explained Var: 0.03
Episode 642/10000, Avg Reward: 487.53, Explained Var: 0.04
Episode 643/10000, Avg Reward: 853.00, Explained Var: 0.03
Episode 644/10000, Avg Reward: 558.49, Explained Var: 0.04
Episode 645/10000, Avg Reward: 605.52, Explained Var: 0.04
Episode 646/10000, Avg Reward: 173.17, Explained Var: 0.11
Episode 647/10000, Avg Reward: 678.36, Explained Var: 0.03
Episode 648/10000, Avg Reward: 560.96, Explained Var: 0.04
Episode 649/10000, Avg Reward: 797.08, Explained Var: 0.03
Episode 650/10000, Avg Reward: 137.45, Explained Var: 0.15
Episode 651/10000, Avg Reward: 31.50, Explained Var: 0.49
Episode 652/10000, Avg Reward: 33.31, Explained Var: 0.53
Episode 653/10000, Avg Reward: 297.21, Explained Var: 0.08
Episode 654/10000, Avg Reward: 554.70, Explained Var: 0.04
Episode 655/10000, Avg Reward: 218.37, Explained Var: 0.10
Episode 656/10000, Avg Reward: 486.83, Explained Var: 0.05
Episode 657/10000, Avg Reward: 603.33, Explained Var: 0.04
Episode 658/10000, Avg Reward: 22.49, Explained Var: 0.40
Episode 659/10000, Avg Reward: 499.18, Explained Var: 0.05
Episode 660/10000, Avg Reward: 140.79, Explained Var: 0.15
Episode 661/10000, Avg Reward: 248.58, Explained Var: 0.09
Episode 662/10000, Avg Reward: 37.11, Explained Var: 0.57
Episode 663/10000, Avg Reward: 32.34, Explained Var: 0.50
Episode 664/10000, Avg Reward: 596.37, Explained Var: 0.04
Episode 665/10000, Avg Reward: 416.26, Explained Var: 0.05
Episode 666/10000, Avg Reward: 35.66, Explained Var: 0.49
Episode 667/10000, Avg Reward: 156.26, Explained Var: 0.16
Episode 668/10000, Avg Reward: 388.60, Explained Var: 0.06
Episode 669/10000, Avg Reward: 357.31, Explained Var: 0.06
Episode 670/10000, Avg Reward: 663.32, Explained Var: 0.03
Episode 671/10000, Avg Reward: 146.41, Explained Var: 0.16
Episode 672/10000, Avg Reward: 213.64, Explained Var: 0.10
Episode 673/10000, Avg Reward: 906.42, Explained Var: 0.03
Episode 674/10000, Avg Reward: 687.54, Explained Var: 0.04
Episode 675/10000, Avg Reward: 52.10, Explained Var: 0.42
Episode 676/10000, Avg Reward: 180.62, Explained Var: 0.13
Episode 677/10000, Avg Reward: 245.07, Explained Var: 0.10
Episode 678/10000, Avg Reward: 236.81, Explained Var: 0.10
Episode 679/10000, Avg Reward: 34.46, Explained Var: 0.56
Episode 680/10000, Avg Reward: 60.22, Explained Var: 0.25
Episode 681/10000, Avg Reward: 190.67, Explained Var: 0.11
Episode 682/10000, Avg Reward: 551.01, Explained Var: 0.04
Episode 683/10000, Avg Reward: 341.07, Explained Var: 0.06
Episode 684/10000, Avg Reward: 30.59, Explained Var: 0.62
Episode 685/10000, Avg Reward: 446.08, Explained Var: 0.05
Episode 686/10000, Avg Reward: 915.97, Explained Var: 0.03
Episode 687/10000, Avg Reward: 175.95, Explained Var: 0.12
Episode 688/10000, Avg Reward: 154.79, Explained Var: 0.16
Episode 689/10000, Avg Reward: 42.08, Explained Var: 0.45
Episode 690/10000, Avg Reward: 25.80, Explained Var: 0.66
Episode 691/10000, Avg Reward: 464.72, Explained Var: 0.06
Episode 692/10000, Avg Reward: 395.53, Explained Var: 0.06
Episode 693/10000, Avg Reward: 25.08, Explained Var: 0.65
Episode 694/10000, Avg Reward: 428.34, Explained Var: 0.06
Episode 695/10000, Avg Reward: 329.48, Explained Var: 0.07
Episode 696/10000, Avg Reward: 403.59, Explained Var: 0.06
Episode 697/10000, Avg Reward: 21.33, Explained Var: 0.63
Episode 698/10000, Avg Reward: 31.23, Explained Var: 0.66
Episode 699/10000, Avg Reward: 38.56, Explained Var: 0.49
Episode 700/10000, Avg Reward: 452.99, Explained Var: 0.05
Episode 701/10000, Avg Reward: 482.72, Explained Var: 0.05
Episode 702/10000, Avg Reward: 123.27, Explained Var: 0.19
Episode 703/10000, Avg Reward: 395.15, Explained Var: 0.06
Episode 704/10000, Avg Reward: 326.83, Explained Var: 0.07
Episode 705/10000, Avg Reward: 173.08, Explained Var: 0.13
Episode 706/10000, Avg Reward: 428.27, Explained Var: 0.05
Episode 707/10000, Avg Reward: 552.81, Explained Var: 0.04
Episode 708/10000, Avg Reward: 57.75, Explained Var: 0.36
Episode 709/10000, Avg Reward: 22.56, Explained Var: 0.48
Episode 710/10000, Avg Reward: 137.89, Explained Var: 0.14
Episode 711/10000, Avg Reward: 582.11, Explained Var: 0.04
Episode 712/10000, Avg Reward: 46.26, Explained Var: 0.45
Episode 713/10000, Avg Reward: 167.25, Explained Var: 0.15
Episode 714/10000, Avg Reward: 187.72, Explained Var: 0.11
Episode 715/10000, Avg Reward: 719.19, Explained Var: 0.04
Episode 716/10000, Avg Reward: 20.96, Explained Var: 0.64
Episode 717/10000, Avg Reward: 467.85, Explained Var: 0.06
Episode 718/10000, Avg Reward: 360.28, Explained Var: 0.07
Episode 719/10000, Avg Reward: 20.70, Explained Var: 0.62
Episode 720/10000, Avg Reward: 508.40, Explained Var: 0.05
Episode 721/10000, Avg Reward: 691.97, Explained Var: 0.03
Episode 722/10000, Avg Reward: 330.23, Explained Var: 0.05
Episode 723/10000, Avg Reward: 312.50, Explained Var: 0.07
Episode 724/10000, Avg Reward: 34.67, Explained Var: 0.61
Episode 725/10000, Avg Reward: 33.96, Explained Var: 0.52
Episode 726/10000, Avg Reward: 487.55, Explained Var: 0.05
Episode 727/10000, Avg Reward: 22.36, Explained Var: 0.61
Episode 728/10000, Avg Reward: 27.55, Explained Var: 0.65
Episode 729/10000, Avg Reward: 602.95, Explained Var: 0.04
Episode 730/10000, Avg Reward: 202.18, Explained Var: 0.21
Episode 731/10000, Avg Reward: 48.91, Explained Var: 0.39
Episode 732/10000, Avg Reward: 948.75, Explained Var: 0.03
Episode 733/10000, Avg Reward: 32.32, Explained Var: 0.68
Episode 734/10000, Avg Reward: 783.78, Explained Var: 0.05
Episode 735/10000, Avg Reward: 343.51, Explained Var: 0.06
Episode 736/10000, Avg Reward: 202.80, Explained Var: 0.13
Episode 737/10000, Avg Reward: 18.59, Explained Var: 0.62
Episode 738/10000, Avg Reward: 265.40, Explained Var: 0.10
Episode 739/10000, Avg Reward: 468.62, Explained Var: 0.06
Episode 740/10000, Avg Reward: 1182.85, Explained Var: 0.02
Episode 741/10000, Avg Reward: 38.25, Explained Var: 0.47
Episode 742/10000, Avg Reward: 556.85, Explained Var: 0.05
Episode 743/10000, Avg Reward: 653.01, Explained Var: 0.04
Episode 744/10000, Avg Reward: 330.23, Explained Var: 0.07
Episode 745/10000, Avg Reward: 177.93, Explained Var: 0.13
Episode 746/10000, Avg Reward: 519.09, Explained Var: 0.05
Episode 747/10000, Avg Reward: 329.55, Explained Var: 0.07
Episode 748/10000, Avg Reward: 412.29, Explained Var: 0.06
Episode 749/10000, Avg Reward: 719.04, Explained Var: 0.03
Episode 750/10000, Avg Reward: 65.71, Explained Var: 0.28
Episode 751/10000, Avg Reward: 149.17, Explained Var: 0.18
Episode 752/10000, Avg Reward: 782.10, Explained Var: 0.04
Episode 753/10000, Avg Reward: 399.22, Explained Var: 0.07
Episode 754/10000, Avg Reward: 358.72, Explained Var: 0.06
Episode 755/10000, Avg Reward: 26.08, Explained Var: 0.56
Episode 756/10000, Avg Reward: 18.37, Explained Var: 0.61
Episode 757/10000, Avg Reward: 331.99, Explained Var: 0.08
Episode 758/10000, Avg Reward: 28.84, Explained Var: 0.63
Episode 759/10000, Avg Reward: 44.93, Explained Var: 0.51
Episode 760/10000, Avg Reward: 104.62, Explained Var: 0.25
Episode 761/10000, Avg Reward: 129.72, Explained Var: 0.19
Episode 762/10000, Avg Reward: 388.51, Explained Var: 0.07
Episode 763/10000, Avg Reward: 16.08, Explained Var: 0.37
Episode 764/10000, Avg Reward: 58.60, Explained Var: 0.39
Episode 765/10000, Avg Reward: 25.98, Explained Var: 0.64
Episode 766/10000, Avg Reward: 153.97, Explained Var: 0.17
Episode 767/10000, Avg Reward: 485.29, Explained Var: 0.06
Episode 768/10000, Avg Reward: 409.75, Explained Var: 0.06
