Episode 7223/10000, Avg Reward: 606.78, Explained Var: 0.40
Episode 7224/10000, Avg Reward: 135.57, Explained Var: 0.98
Episode 7225/10000, Avg Reward: 383.23, Explained Var: 0.59
Episode 7226/10000, Avg Reward: 760.38, Explained Var: 0.35
Episode 7227/10000, Avg Reward: 606.80, Explained Var: 0.40
Episode 7228/10000, Avg Reward: 605.78, Explained Var: 0.40
Episode 7229/10000, Avg Reward: 681.45, Explained Var: 0.38
Episode 7230/10000, Avg Reward: 1059.00, Explained Var: 0.26
Episode 7231/10000, Avg Reward: 602.55, Explained Var: 0.40
Episode 7232/10000, Avg Reward: 808.36, Explained Var: 0.34
Episode 7233/10000, Avg Reward: 705.64, Explained Var: 0.35
Episode 7234/10000, Avg Reward: 402.29, Explained Var: 0.55
Episode 7235/10000, Avg Reward: 672.86, Explained Var: 0.38
Episode 7236/10000, Avg Reward: 509.15, Explained Var: 0.46
Episode 7237/10000, Avg Reward: 486.43, Explained Var: 0.43
Episode 7238/10000, Avg Reward: 360.65, Explained Var: 0.62
Episode 7239/10000, Avg Reward: 138.87, Explained Var: 0.79
Episode 7240/10000, Avg Reward: 75.96, Explained Var: 0.49
Episode 7241/10000, Avg Reward: 523.00, Explained Var: 0.45
Episode 7242/10000, Avg Reward: 729.88, Explained Var: 0.34
Episode 7243/10000, Avg Reward: 706.44, Explained Var: 0.35
Episode 7244/10000, Avg Reward: 858.00, Explained Var: 0.33
Episode 7245/10000, Avg Reward: 670.06, Explained Var: 0.37
Episode 7246/10000, Avg Reward: 993.52, Explained Var: 0.34
Episode 7247/10000, Avg Reward: 746.89, Explained Var: 0.33
Episode 7248/10000, Avg Reward: 596.80, Explained Var: 0.40
Episode 7249/10000, Avg Reward: 509.91, Explained Var: 0.46
Episode 7250/10000, Avg Reward: 600.42, Explained Var: 0.40
Episode 7251/10000, Avg Reward: 692.45, Explained Var: 0.37
Episode 7252/10000, Avg Reward: 670.88, Explained Var: 0.36
Episode 7253/10000, Avg Reward: 680.75, Explained Var: 0.38
Episode 7254/10000, Avg Reward: 760.47, Explained Var: 0.35
Episode 7255/10000, Avg Reward: 604.94, Explained Var: 0.40
Episode 7256/10000, Avg Reward: 1091.23, Explained Var: 0.25
Episode 7257/10000, Avg Reward: 603.27, Explained Var: 0.40
Episode 7258/10000, Avg Reward: 792.11, Explained Var: 0.34
Episode 7259/10000, Avg Reward: 463.16, Explained Var: 0.50
Episode 7260/10000, Avg Reward: 659.58, Explained Var: 0.38
Episode 7261/10000, Avg Reward: 849.56, Explained Var: 0.32
Episode 7262/10000, Avg Reward: 659.38, Explained Var: 0.38
Episode 7263/10000, Avg Reward: 595.70, Explained Var: 0.40
Episode 7264/10000, Avg Reward: 746.03, Explained Var: 0.36
Episode 7265/10000, Avg Reward: 527.33, Explained Var: 0.45
Episode 7266/10000, Avg Reward: 208.44, Explained Var: 0.82
Episode 7267/10000, Avg Reward: 648.48, Explained Var: 0.38
Episode 7268/10000, Avg Reward: 783.87, Explained Var: 0.33
Episode 7269/10000, Avg Reward: 606.22, Explained Var: 0.40
Episode 7270/10000, Avg Reward: 650.16, Explained Var: 0.40
Episode 7271/10000, Avg Reward: 686.82, Explained Var: 0.38
Episode 7272/10000, Avg Reward: 679.06, Explained Var: 0.37
Episode 7273/10000, Avg Reward: 680.76, Explained Var: 0.38
Episode 7274/10000, Avg Reward: 671.26, Explained Var: 0.37
Episode 7275/10000, Avg Reward: 605.83, Explained Var: 0.40
Episode 7276/10000, Avg Reward: 713.06, Explained Var: 0.35
Episode 7277/10000, Avg Reward: 660.33, Explained Var: 0.38
Episode 7278/10000, Avg Reward: 490.64, Explained Var: 0.50
Episode 7279/10000, Avg Reward: 278.28, Explained Var: 0.74
Episode 7280/10000, Avg Reward: 703.35, Explained Var: 0.36
Episode 7281/10000, Avg Reward: 679.06, Explained Var: 0.37
Episode 7282/10000, Avg Reward: 802.59, Explained Var: 0.33
Episode 7283/10000, Avg Reward: 672.85, Explained Var: 0.37
Episode 7284/10000, Avg Reward: 609.42, Explained Var: 0.40
Episode 7285/10000, Avg Reward: 751.66, Explained Var: 0.34
Episode 7286/10000, Avg Reward: 692.49, Explained Var: 0.37
Episode 7287/10000, Avg Reward: 746.91, Explained Var: 0.34
Episode 7288/10000, Avg Reward: 554.65, Explained Var: 0.45
Episode 7289/10000, Avg Reward: 278.73, Explained Var: 0.72
Episode 7290/10000, Avg Reward: 607.81, Explained Var: 0.40
Episode 7291/10000, Avg Reward: 748.97, Explained Var: 0.34
Episode 7292/10000, Avg Reward: 487.48, Explained Var: 0.40
Episode 7293/10000, Avg Reward: 672.85, Explained Var: 0.37
Episode 7294/10000, Avg Reward: 464.56, Explained Var: 0.50
Episode 7295/10000, Avg Reward: 791.77, Explained Var: 0.34
Episode 7296/10000, Avg Reward: 467.00, Explained Var: 0.50
Episode 7297/10000, Avg Reward: 210.37, Explained Var: 0.83
Episode 7298/10000, Avg Reward: 759.67, Explained Var: 0.35
Episode 7299/10000, Avg Reward: 754.66, Explained Var: 0.33
Episode 7300/10000, Avg Reward: 678.65, Explained Var: 0.39
Episode 7301/10000, Avg Reward: 603.73, Explained Var: 0.40
Episode 7302/10000, Avg Reward: 824.83, Explained Var: 0.33
Episode 7303/10000, Avg Reward: 324.58, Explained Var: 0.66
Episode 7304/10000, Avg Reward: 731.54, Explained Var: 0.35
Episode 7305/10000, Avg Reward: 424.53, Explained Var: 0.53
Episode 7306/10000, Avg Reward: 27.77, Explained Var: -7.22
Episode 7307/10000, Avg Reward: 714.68, Explained Var: 0.35
Episode 7308/10000, Avg Reward: 849.77, Explained Var: 0.32
Episode 7309/10000, Avg Reward: 604.60, Explained Var: 0.40
Episode 7310/10000, Avg Reward: 774.04, Explained Var: 0.35
Episode 7311/10000, Avg Reward: 748.21, Explained Var: 0.34
Episode 7312/10000, Avg Reward: 676.60, Explained Var: 0.39
Episode 7313/10000, Avg Reward: 608.36, Explained Var: 0.40
Episode 7314/10000, Avg Reward: 480.33, Explained Var: 0.41
Episode 7315/10000, Avg Reward: 702.83, Explained Var: 0.36
Episode 7316/10000, Avg Reward: 751.18, Explained Var: 0.39
Episode 7317/10000, Avg Reward: 750.42, Explained Var: 0.34
Episode 7318/10000, Avg Reward: 679.34, Explained Var: 0.39
Episode 7319/10000, Avg Reward: 598.03, Explained Var: 0.41
Episode 7320/10000, Avg Reward: 404.65, Explained Var: 0.55
Episode 7321/10000, Avg Reward: 483.12, Explained Var: 0.48
Episode 7322/10000, Avg Reward: 427.12, Explained Var: 0.53
Episode 7323/10000, Avg Reward: 31.83, Explained Var: -3.56
Episode 7324/10000, Avg Reward: 609.02, Explained Var: 0.40
Episode 7325/10000, Avg Reward: 27.87, Explained Var: -6.90
Episode 7326/10000, Avg Reward: 566.18, Explained Var: 0.45
Episode 7327/10000, Avg Reward: 605.27, Explained Var: 0.40
Episode 7328/10000, Avg Reward: 252.39, Explained Var: 0.79
Episode 7329/10000, Avg Reward: 473.65, Explained Var: 0.52
Episode 7330/10000, Avg Reward: 510.13, Explained Var: 0.47
Episode 7331/10000, Avg Reward: 1165.13, Explained Var: 0.24
Episode 7332/10000, Avg Reward: 33.76, Explained Var: -4.29
Episode 7333/10000, Avg Reward: 408.90, Explained Var: 0.54
Episode 7334/10000, Avg Reward: 605.55, Explained Var: 0.40
Episode 7335/10000, Avg Reward: 64.03, Explained Var: 0.09
Episode 7336/10000, Avg Reward: 600.18, Explained Var: 0.41
Episode 7337/10000, Avg Reward: 541.94, Explained Var: 0.46
Episode 7338/10000, Avg Reward: 719.16, Explained Var: 0.40
Episode 7339/10000, Avg Reward: 509.03, Explained Var: 0.46
Episode 7340/10000, Avg Reward: 784.36, Explained Var: 0.37
Episode 7341/10000, Avg Reward: 603.73, Explained Var: 0.35
Episode 7342/10000, Avg Reward: 647.72, Explained Var: 0.40
Episode 7343/10000, Avg Reward: 406.84, Explained Var: 0.58
Episode 7344/10000, Avg Reward: 682.80, Explained Var: 0.39
Episode 7345/10000, Avg Reward: 484.51, Explained Var: 0.41
Episode 7346/10000, Avg Reward: 355.39, Explained Var: 0.35
Episode 7347/10000, Avg Reward: 606.91, Explained Var: 0.38
Episode 7348/10000, Avg Reward: 783.87, Explained Var: 0.33
Episode 7349/10000, Avg Reward: 712.07, Explained Var: 0.36
Episode 7350/10000, Avg Reward: 408.02, Explained Var: 0.54
Episode 7351/10000, Avg Reward: 210.36, Explained Var: 0.79
Episode 7352/10000, Avg Reward: 753.07, Explained Var: 0.35
Episode 7353/10000, Avg Reward: 805.46, Explained Var: 0.34
Episode 7354/10000, Avg Reward: 791.15, Explained Var: 0.34
Episode 7355/10000, Avg Reward: 679.07, Explained Var: 0.38
Episode 7356/10000, Avg Reward: 486.84, Explained Var: 0.41
Episode 7357/10000, Avg Reward: 706.39, Explained Var: 0.36
Episode 7358/10000, Avg Reward: 825.16, Explained Var: 0.33
Episode 7359/10000, Avg Reward: 609.12, Explained Var: 0.39
Episode 7360/10000, Avg Reward: 35.38, Explained Var: -3.60
Episode 7361/10000, Avg Reward: 606.88, Explained Var: 0.40
Episode 7362/10000, Avg Reward: 504.02, Explained Var: 0.49
Episode 7363/10000, Avg Reward: 761.84, Explained Var: 0.33
Episode 7364/10000, Avg Reward: 753.14, Explained Var: 0.33
Episode 7365/10000, Avg Reward: 413.23, Explained Var: 0.54
Episode 7366/10000, Avg Reward: 632.97, Explained Var: 0.59
Episode 7367/10000, Avg Reward: 824.98, Explained Var: 0.33
Episode 7368/10000, Avg Reward: 692.49, Explained Var: 0.37
Episode 7369/10000, Avg Reward: 462.11, Explained Var: 0.51
Episode 7370/10000, Avg Reward: 671.14, Explained Var: 0.32
Episode 7371/10000, Avg Reward: 326.05, Explained Var: 0.63
Episode 7372/10000, Avg Reward: 604.10, Explained Var: 0.40
Episode 7373/10000, Avg Reward: 670.06, Explained Var: 0.38
Episode 7374/10000, Avg Reward: 709.92, Explained Var: 0.36
Episode 7375/10000, Avg Reward: 572.79, Explained Var: 0.45
Episode 7376/10000, Avg Reward: 486.68, Explained Var: 0.50
Episode 7377/10000, Avg Reward: 903.90, Explained Var: 0.31
Episode 7378/10000, Avg Reward: 802.58, Explained Var: 0.34
Episode 7379/10000, Avg Reward: 940.20, Explained Var: 0.28
Episode 7380/10000, Avg Reward: 847.28, Explained Var: 0.32
Episode 7381/10000, Avg Reward: 766.28, Explained Var: 0.33
Episode 7382/10000, Avg Reward: 672.34, Explained Var: 0.38
Episode 7383/10000, Avg Reward: 792.11, Explained Var: 0.35
Episode 7384/10000, Avg Reward: 787.84, Explained Var: 0.35
Episode 7385/10000, Avg Reward: 803.03, Explained Var: 0.34
Episode 7386/10000, Avg Reward: 769.86, Explained Var: 0.35
Episode 7387/10000, Avg Reward: 769.67, Explained Var: 0.35
Episode 7388/10000, Avg Reward: 1008.49, Explained Var: 0.27
Episode 7389/10000, Avg Reward: 788.20, Explained Var: 0.35
Episode 7390/10000, Avg Reward: 679.50, Explained Var: 0.37
Episode 7391/10000, Avg Reward: 679.26, Explained Var: 0.38
Episode 7392/10000, Avg Reward: 600.62, Explained Var: 0.40
Episode 7393/10000, Avg Reward: 771.01, Explained Var: 0.35
Episode 7394/10000, Avg Reward: 677.96, Explained Var: 0.37
Episode 7395/10000, Avg Reward: 580.19, Explained Var: 0.44
Episode 7396/10000, Avg Reward: 658.64, Explained Var: 0.38
Episode 7397/10000, Avg Reward: 382.18, Explained Var: 0.58
Episode 7398/10000, Avg Reward: 795.48, Explained Var: 0.35
Episode 7399/10000, Avg Reward: 693.02, Explained Var: 0.37
Episode 7400/10000, Avg Reward: 1011.30, Explained Var: 0.26
Episode 7401/10000, Avg Reward: 604.77, Explained Var: 0.30
Episode 7402/10000, Avg Reward: 276.31, Explained Var: 0.10
Episode 7403/10000, Avg Reward: 288.31, Explained Var: 0.74
Episode 7404/10000, Avg Reward: 603.73, Explained Var: 0.41
Episode 7405/10000, Avg Reward: 785.40, Explained Var: 0.33
Episode 7406/10000, Avg Reward: 789.47, Explained Var: 0.34
Episode 7407/10000, Avg Reward: 604.10, Explained Var: 0.41
Episode 7408/10000, Avg Reward: 351.57, Explained Var: 0.39
Episode 7409/10000, Avg Reward: 757.46, Explained Var: 0.34
Episode 7410/10000, Avg Reward: 694.52, Explained Var: 0.38
Episode 7411/10000, Avg Reward: 672.31, Explained Var: 0.39
Episode 7412/10000, Avg Reward: 568.33, Explained Var: 0.37
Episode 7413/10000, Avg Reward: 31.61, Explained Var: -5.59
Episode 7414/10000, Avg Reward: 693.02, Explained Var: 0.37
Episode 7415/10000, Avg Reward: 760.14, Explained Var: 0.34
Episode 7416/10000, Avg Reward: 884.53, Explained Var: 0.26
Episode 7417/10000, Avg Reward: 764.23, Explained Var: 0.34
Episode 7418/10000, Avg Reward: 783.82, Explained Var: 0.33
Episode 7419/10000, Avg Reward: 884.60, Explained Var: 0.30
Episode 7420/10000, Avg Reward: 605.32, Explained Var: 0.41
Episode 7421/10000, Avg Reward: 607.28, Explained Var: 0.35
Episode 7422/10000, Avg Reward: 883.51, Explained Var: 0.31
Episode 7423/10000, Avg Reward: 670.07, Explained Var: 0.38
Episode 7424/10000, Avg Reward: 692.50, Explained Var: 0.37
Episode 7425/10000, Avg Reward: 798.32, Explained Var: 0.34
Episode 7426/10000, Avg Reward: 792.19, Explained Var: 0.35
Episode 7427/10000, Avg Reward: 604.94, Explained Var: 0.41
Episode 7428/10000, Avg Reward: 566.73, Explained Var: 0.38
Episode 7429/10000, Avg Reward: 606.69, Explained Var: 0.35
Episode 7430/10000, Avg Reward: 26.92, Explained Var: -8.46
Episode 7431/10000, Avg Reward: 692.49, Explained Var: 0.37
Episode 7432/10000, Avg Reward: 457.32, Explained Var: 0.54
Episode 7433/10000, Avg Reward: 786.04, Explained Var: 0.35
Episode 7434/10000, Avg Reward: 523.59, Explained Var: 0.49
Episode 7435/10000, Avg Reward: 1030.23, Explained Var: 0.47
Episode 7436/10000, Avg Reward: 758.64, Explained Var: 0.34
Episode 7437/10000, Avg Reward: 704.73, Explained Var: 0.36
Episode 7438/10000, Avg Reward: 607.81, Explained Var: 0.41
Episode 7439/10000, Avg Reward: 1007.14, Explained Var: 0.28
Episode 7440/10000, Avg Reward: 693.32, Explained Var: 0.37
Episode 7441/10000, Avg Reward: 31.71, Explained Var: -5.18
Episode 7442/10000, Avg Reward: 885.79, Explained Var: 0.30
Episode 7443/10000, Avg Reward: 757.47, Explained Var: 0.34
Episode 7444/10000, Avg Reward: 509.03, Explained Var: 0.47
Episode 7445/10000, Avg Reward: 712.27, Explained Var: 0.36
Episode 7446/10000, Avg Reward: 955.09, Explained Var: 0.30
Episode 7447/10000, Avg Reward: 848.45, Explained Var: 0.32
Episode 7448/10000, Avg Reward: 25.58, Explained Var: -9.28
Episode 7449/10000, Avg Reward: 803.01, Explained Var: 0.34
Episode 7450/10000, Avg Reward: 674.12, Explained Var: 0.39
Episode 7451/10000, Avg Reward: 193.26, Explained Var: 0.90
Episode 7452/10000, Avg Reward: 692.25, Explained Var: 0.37
Episode 7453/10000, Avg Reward: 679.16, Explained Var: 0.38
Episode 7454/10000, Avg Reward: 604.76, Explained Var: 0.40
Episode 7455/10000, Avg Reward: 607.27, Explained Var: 0.41
Episode 7456/10000, Avg Reward: 482.20, Explained Var: 0.48
Episode 7457/10000, Avg Reward: 819.42, Explained Var: 0.34
Episode 7458/10000, Avg Reward: 679.29, Explained Var: 0.38
Episode 7459/10000, Avg Reward: 824.97, Explained Var: 0.34
Episode 7460/10000, Avg Reward: 488.47, Explained Var: 0.48
Episode 7461/10000, Avg Reward: 610.78, Explained Var: 0.41
Episode 7462/10000, Avg Reward: 882.13, Explained Var: 0.32
Episode 7463/10000, Avg Reward: 346.24, Explained Var: 0.67
Episode 7464/10000, Avg Reward: 25.42, Explained Var: -10.74
Episode 7465/10000, Avg Reward: 781.33, Explained Var: 0.35
Episode 7466/10000, Avg Reward: 37.48, Explained Var: -3.99
Episode 7467/10000, Avg Reward: 788.11, Explained Var: 0.35
Episode 7468/10000, Avg Reward: 529.11, Explained Var: 0.39
Episode 7469/10000, Avg Reward: 1080.23, Explained Var: 0.27
Episode 7470/10000, Avg Reward: 455.10, Explained Var: 0.51
Episode 7471/10000, Avg Reward: 605.45, Explained Var: 0.41
Episode 7472/10000, Avg Reward: 801.23, Explained Var: 0.34
Episode 7473/10000, Avg Reward: 788.49, Explained Var: 0.35
Episode 7474/10000, Avg Reward: 682.06, Explained Var: 0.38
Episode 7475/10000, Avg Reward: 747.33, Explained Var: 0.34
Episode 7476/10000, Avg Reward: 568.35, Explained Var: 0.37
Episode 7477/10000, Avg Reward: 499.75, Explained Var: 0.48
Episode 7478/10000, Avg Reward: 783.35, Explained Var: 0.33
Episode 7479/10000, Avg Reward: 882.20, Explained Var: 0.32
Episode 7480/10000, Avg Reward: 693.02, Explained Var: 0.37
Episode 7481/10000, Avg Reward: 338.20, Explained Var: 0.68
Episode 7482/10000, Avg Reward: 253.98, Explained Var: 0.79
Episode 7483/10000, Avg Reward: 267.66, Explained Var: 0.75
Episode 7484/10000, Avg Reward: 832.90, Explained Var: 0.36
Episode 7485/10000, Avg Reward: 478.93, Explained Var: 0.52
Episode 7486/10000, Avg Reward: 604.98, Explained Var: 0.41
Episode 7487/10000, Avg Reward: 548.53, Explained Var: 0.45
Episode 7488/10000, Avg Reward: 491.81, Explained Var: 0.49
Episode 7489/10000, Avg Reward: 693.32, Explained Var: 0.37
Episode 7490/10000, Avg Reward: 407.25, Explained Var: 0.47
Episode 7491/10000, Avg Reward: 30.22, Explained Var: -6.37
Episode 7492/10000, Avg Reward: 29.07, Explained Var: -7.49
Episode 7493/10000, Avg Reward: 850.98, Explained Var: 0.32
Episode 7494/10000, Avg Reward: 611.73, Explained Var: 0.41
Episode 7495/10000, Avg Reward: 62.07, Explained Var: 0.04
Episode 7496/10000, Avg Reward: 855.75, Explained Var: 0.33
Episode 7497/10000, Avg Reward: 705.50, Explained Var: 0.36
Episode 7498/10000, Avg Reward: 673.77, Explained Var: 0.39
Episode 7499/10000, Avg Reward: 681.80, Explained Var: 0.39
Episode 7500/10000, Avg Reward: 33.86, Explained Var: -4.37
Episode 7501/10000, Avg Reward: 678.43, Explained Var: 0.39
Episode 7502/10000, Avg Reward: 685.17, Explained Var: 0.39
Episode 7503/10000, Avg Reward: 707.45, Explained Var: 0.36
Episode 7504/10000, Avg Reward: 25.45, Explained Var: -11.26
Episode 7505/10000, Avg Reward: 356.54, Explained Var: 0.58
Episode 7506/10000, Avg Reward: 682.21, Explained Var: 0.39
Episode 7507/10000, Avg Reward: 601.35, Explained Var: 0.41
Episode 7508/10000, Avg Reward: 750.67, Explained Var: 0.35
Episode 7509/10000, Avg Reward: 600.90, Explained Var: 0.41
Episode 7510/10000, Avg Reward: 727.45, Explained Var: 0.35
Episode 7511/10000, Avg Reward: 323.75, Explained Var: 0.60
Episode 7512/10000, Avg Reward: 507.52, Explained Var: 0.48
Episode 7513/10000, Avg Reward: 253.19, Explained Var: 0.30
Episode 7514/10000, Avg Reward: 677.63, Explained Var: 0.40
Episode 7515/10000, Avg Reward: 246.17, Explained Var: 0.74
Episode 7516/10000, Avg Reward: 679.93, Explained Var: 0.39
Episode 7517/10000, Avg Reward: 406.89, Explained Var: 0.57
Episode 7518/10000, Avg Reward: 606.34, Explained Var: 0.41
Episode 7519/10000, Avg Reward: 770.09, Explained Var: 0.36
Episode 7520/10000, Avg Reward: 170.32, Explained Var: 0.93
Episode 7521/10000, Avg Reward: 602.27, Explained Var: 0.41
Episode 7522/10000, Avg Reward: 680.12, Explained Var: 0.38
Episode 7523/10000, Avg Reward: 692.46, Explained Var: 0.38
Episode 7524/10000, Avg Reward: 373.45, Explained Var: 0.59
Episode 7525/10000, Avg Reward: 601.03, Explained Var: 0.42
Episode 7526/10000, Avg Reward: 748.02, Explained Var: 0.34
Episode 7527/10000, Avg Reward: 684.57, Explained Var: 0.39
Episode 7528/10000, Avg Reward: 41.13, Explained Var: -1.98
Episode 7529/10000, Avg Reward: 600.25, Explained Var: 0.41
Episode 7530/10000, Avg Reward: 709.02, Explained Var: 0.37
Episode 7531/10000, Avg Reward: 600.76, Explained Var: 0.41
Episode 7532/10000, Avg Reward: 593.43, Explained Var: 0.36
Episode 7533/10000, Avg Reward: 855.64, Explained Var: 0.33
Episode 7534/10000, Avg Reward: 708.36, Explained Var: 0.37
Episode 7535/10000, Avg Reward: 596.62, Explained Var: 0.43
Episode 7536/10000, Avg Reward: 757.94, Explained Var: 0.35
Episode 7537/10000, Avg Reward: 698.01, Explained Var: 0.37
Episode 7538/10000, Avg Reward: 605.75, Explained Var: 0.41
Episode 7539/10000, Avg Reward: 679.71, Explained Var: 0.40
Episode 7540/10000, Avg Reward: 606.69, Explained Var: 0.41
Episode 7541/10000, Avg Reward: 951.75, Explained Var: 0.28
Episode 7542/10000, Avg Reward: 883.40, Explained Var: 0.32
Episode 7543/10000, Avg Reward: 679.18, Explained Var: 0.38
Episode 7544/10000, Avg Reward: 428.52, Explained Var: 0.54
Episode 7545/10000, Avg Reward: 658.64, Explained Var: 0.39
Episode 7546/10000, Avg Reward: 32.35, Explained Var: -5.57
Episode 7547/10000, Avg Reward: 659.46, Explained Var: 0.39
Episode 7548/10000, Avg Reward: 708.32, Explained Var: 0.37
Episode 7549/10000, Avg Reward: 758.55, Explained Var: 0.37
Episode 7550/10000, Avg Reward: 601.12, Explained Var: 0.41
Episode 7551/10000, Avg Reward: 784.59, Explained Var: 0.50
Episode 7552/10000, Avg Reward: 604.76, Explained Var: 0.41
Episode 7553/10000, Avg Reward: 788.55, Explained Var: 0.35
Episode 7554/10000, Avg Reward: 684.60, Explained Var: 0.39
Episode 7555/10000, Avg Reward: 685.00, Explained Var: 0.39
Episode 7556/10000, Avg Reward: 485.59, Explained Var: 0.42
Episode 7557/10000, Avg Reward: 741.65, Explained Var: 0.35
Episode 7558/10000, Avg Reward: 481.15, Explained Var: 0.42
Episode 7559/10000, Avg Reward: 327.67, Explained Var: 0.61
Episode 7560/10000, Avg Reward: 720.45, Explained Var: 0.41
Episode 7561/10000, Avg Reward: 686.95, Explained Var: 0.39
Episode 7562/10000, Avg Reward: 143.89, Explained Var: 0.96
Episode 7563/10000, Avg Reward: 419.51, Explained Var: 0.58
Episode 7564/10000, Avg Reward: 826.35, Explained Var: 0.34
Episode 7565/10000, Avg Reward: 604.74, Explained Var: 0.41
Episode 7566/10000, Avg Reward: 20.04, Explained Var: -14.88
Episode 7567/10000, Avg Reward: 596.51, Explained Var: 0.42
Episode 7568/10000, Avg Reward: 422.87, Explained Var: 0.56
Episode 7569/10000, Avg Reward: 608.96, Explained Var: 0.41
Episode 7570/10000, Avg Reward: 542.14, Explained Var: 0.39
Episode 7571/10000, Avg Reward: 506.76, Explained Var: 0.49
Episode 7572/10000, Avg Reward: 787.71, Explained Var: 0.33
Episode 7573/10000, Avg Reward: 684.42, Explained Var: 0.39
Episode 7574/10000, Avg Reward: 602.95, Explained Var: 0.42
Episode 7575/10000, Avg Reward: 431.22, Explained Var: 0.53
Episode 7576/10000, Avg Reward: 659.40, Explained Var: 0.39
Episode 7577/10000, Avg Reward: 173.03, Explained Var: 0.82
Episode 7578/10000, Avg Reward: 24.76, Explained Var: -13.23
Episode 7579/10000, Avg Reward: 746.33, Explained Var: 0.37
Episode 7580/10000, Avg Reward: 833.38, Explained Var: 0.35
Episode 7581/10000, Avg Reward: 33.05, Explained Var: -4.67
Episode 7582/10000, Avg Reward: 567.50, Explained Var: 0.39
Episode 7583/10000, Avg Reward: 553.09, Explained Var: 0.44
Episode 7584/10000, Avg Reward: 746.09, Explained Var: 0.35
Episode 7585/10000, Avg Reward: 609.02, Explained Var: 0.41
Episode 7586/10000, Avg Reward: 428.29, Explained Var: 0.54
Episode 7587/10000, Avg Reward: 704.24, Explained Var: 0.33
Episode 7588/10000, Avg Reward: 692.49, Explained Var: 0.38
Episode 7589/10000, Avg Reward: 605.78, Explained Var: 0.41
Episode 7590/10000, Avg Reward: 609.77, Explained Var: 0.40
Episode 7591/10000, Avg Reward: 605.75, Explained Var: 0.41
Episode 7592/10000, Avg Reward: 408.00, Explained Var: 0.54
Episode 7593/10000, Avg Reward: 678.43, Explained Var: 0.38
Episode 7594/10000, Avg Reward: 459.85, Explained Var: 0.55
Episode 7595/10000, Avg Reward: 600.81, Explained Var: 0.41
Episode 7596/10000, Avg Reward: 653.09, Explained Var: 0.39
Episode 7597/10000, Avg Reward: 679.06, Explained Var: 0.38
Episode 7598/10000, Avg Reward: 485.77, Explained Var: 0.42
Episode 7599/10000, Avg Reward: 695.19, Explained Var: 0.38
Episode 7600/10000, Avg Reward: 486.46, Explained Var: 0.42
Episode 7601/10000, Avg Reward: 601.81, Explained Var: 0.42
Episode 7602/10000, Avg Reward: 430.49, Explained Var: 0.57
Episode 7603/10000, Avg Reward: 811.77, Explained Var: 0.35
Episode 7604/10000, Avg Reward: 35.17, Explained Var: -4.40
Episode 7605/10000, Avg Reward: 601.13, Explained Var: 0.38
Episode 7606/10000, Avg Reward: 20.16, Explained Var: -11.94
Episode 7607/10000, Avg Reward: 456.70, Explained Var: 0.54
Episode 7608/10000, Avg Reward: 33.41, Explained Var: -5.22
Episode 7609/10000, Avg Reward: 600.00, Explained Var: 0.42
Episode 7610/10000, Avg Reward: 605.15, Explained Var: 0.39
Episode 7611/10000, Avg Reward: 705.64, Explained Var: 0.37
Episode 7612/10000, Avg Reward: 696.28, Explained Var: 0.38
Episode 7613/10000, Avg Reward: 522.55, Explained Var: 0.43
Episode 7614/10000, Avg Reward: 602.14, Explained Var: 0.41
Episode 7615/10000, Avg Reward: 849.03, Explained Var: 0.33
Episode 7616/10000, Avg Reward: 765.75, Explained Var: 0.35
Episode 7617/10000, Avg Reward: 400.79, Explained Var: 0.60
Episode 7618/10000, Avg Reward: 669.29, Explained Var: 0.39
Episode 7619/10000, Avg Reward: 844.34, Explained Var: 0.32
Episode 7620/10000, Avg Reward: 46.10, Explained Var: -1.42
Episode 7621/10000, Avg Reward: 678.45, Explained Var: 0.39
Episode 7622/10000, Avg Reward: 600.54, Explained Var: 0.43
Episode 7623/10000, Avg Reward: 602.20, Explained Var: 0.42
Episode 7624/10000, Avg Reward: 598.77, Explained Var: 0.42
Episode 7625/10000, Avg Reward: 809.43, Explained Var: 0.33
Episode 7626/10000, Avg Reward: 753.02, Explained Var: 0.36
Episode 7627/10000, Avg Reward: 732.19, Explained Var: 0.36
Episode 7628/10000, Avg Reward: 849.34, Explained Var: 0.33
Episode 7629/10000, Avg Reward: 732.40, Explained Var: 0.36
Episode 7630/10000, Avg Reward: 876.20, Explained Var: 0.32
Episode 7631/10000, Avg Reward: 424.36, Explained Var: 0.55
Episode 7632/10000, Avg Reward: 125.60, Explained Var: 0.96
Episode 7633/10000, Avg Reward: 600.76, Explained Var: 0.42
Episode 7634/10000, Avg Reward: 691.72, Explained Var: 0.38
Episode 7635/10000, Avg Reward: 783.83, Explained Var: 0.34
Episode 7636/10000, Avg Reward: 598.42, Explained Var: 0.42
Episode 7637/10000, Avg Reward: 491.75, Explained Var: 0.49
Episode 7638/10000, Avg Reward: 680.77, Explained Var: 0.40
Episode 7639/10000, Avg Reward: 839.92, Explained Var: 0.34
Episode 7640/10000, Avg Reward: 714.88, Explained Var: 0.37
Episode 7641/10000, Avg Reward: 548.93, Explained Var: 0.47
Episode 7642/10000, Avg Reward: 660.43, Explained Var: 0.40
Episode 7643/10000, Avg Reward: 610.01, Explained Var: 0.42
Episode 7644/10000, Avg Reward: 753.13, Explained Var: 0.34
Episode 7645/10000, Avg Reward: 609.11, Explained Var: 0.45
Episode 7646/10000, Avg Reward: 820.39, Explained Var: 0.32
