Episode 7116/10000, Avg Reward: 742.68, Explained Var: 0.35
Episode 7117/10000, Avg Reward: 205.59, Explained Var: 0.89
Episode 7118/10000, Avg Reward: 900.75, Explained Var: 0.31
Episode 7119/10000, Avg Reward: 446.51, Explained Var: 0.52
Episode 7120/10000, Avg Reward: 262.89, Explained Var: 0.73
Episode 7121/10000, Avg Reward: 745.69, Explained Var: 0.35
Episode 7122/10000, Avg Reward: 901.75, Explained Var: 0.31
Episode 7123/10000, Avg Reward: 383.22, Explained Var: 0.61
Episode 7124/10000, Avg Reward: 1368.82, Explained Var: 0.22
Episode 7125/10000, Avg Reward: 883.05, Explained Var: 0.32
Episode 7126/10000, Avg Reward: 892.90, Explained Var: 0.32
Episode 7127/10000, Avg Reward: 889.93, Explained Var: 0.32
Episode 7128/10000, Avg Reward: 796.07, Explained Var: 0.33
Episode 7129/10000, Avg Reward: 630.01, Explained Var: 0.40
Episode 7130/10000, Avg Reward: 383.28, Explained Var: 0.58
Episode 7131/10000, Avg Reward: 569.23, Explained Var: 0.45
Episode 7132/10000, Avg Reward: 745.25, Explained Var: 0.36
Episode 7133/10000, Avg Reward: 792.98, Explained Var: 0.33
Episode 7134/10000, Avg Reward: 891.38, Explained Var: 0.30
Episode 7135/10000, Avg Reward: 313.43, Explained Var: 0.67
Episode 7136/10000, Avg Reward: 838.12, Explained Var: 0.33
Episode 7137/10000, Avg Reward: 267.67, Explained Var: 0.69
Episode 7138/10000, Avg Reward: 897.71, Explained Var: 0.33
Episode 7139/10000, Avg Reward: 963.32, Explained Var: 0.30
Episode 7140/10000, Avg Reward: 630.21, Explained Var: 0.40
Episode 7141/10000, Avg Reward: 1141.43, Explained Var: 0.26
Episode 7142/10000, Avg Reward: 485.66, Explained Var: 0.50
Episode 7143/10000, Avg Reward: 860.21, Explained Var: 0.29
Episode 7144/10000, Avg Reward: 425.88, Explained Var: 0.50
Episode 7145/10000, Avg Reward: 581.04, Explained Var: 0.46
Episode 7146/10000, Avg Reward: 477.63, Explained Var: 0.51
Episode 7147/10000, Avg Reward: 426.83, Explained Var: 0.53
Episode 7148/10000, Avg Reward: 1132.73, Explained Var: 0.26
Episode 7149/10000, Avg Reward: 901.55, Explained Var: 0.32
Episode 7150/10000, Avg Reward: 628.80, Explained Var: 0.40
Episode 7151/10000, Avg Reward: 567.96, Explained Var: 0.46
Episode 7152/10000, Avg Reward: 897.79, Explained Var: 0.32
Episode 7153/10000, Avg Reward: 760.28, Explained Var: 0.29
Episode 7154/10000, Avg Reward: 988.30, Explained Var: 0.29
Episode 7155/10000, Avg Reward: 795.33, Explained Var: 0.33
Episode 7156/10000, Avg Reward: 791.49, Explained Var: 0.34
Episode 7157/10000, Avg Reward: 507.76, Explained Var: 0.47
Episode 7158/10000, Avg Reward: 425.88, Explained Var: 0.53
Episode 7159/10000, Avg Reward: 261.64, Explained Var: 0.76
Episode 7160/10000, Avg Reward: 790.51, Explained Var: 0.33
Episode 7161/10000, Avg Reward: 506.89, Explained Var: 0.49
Episode 7162/10000, Avg Reward: 272.19, Explained Var: 0.71
Episode 7163/10000, Avg Reward: 1363.73, Explained Var: 0.27
Episode 7164/10000, Avg Reward: 140.52, Explained Var: 0.88
Episode 7165/10000, Avg Reward: 635.63, Explained Var: 0.40
Episode 7166/10000, Avg Reward: 559.97, Explained Var: 0.47
Episode 7167/10000, Avg Reward: 443.97, Explained Var: 0.52
Episode 7168/10000, Avg Reward: 1136.18, Explained Var: 0.26
Episode 7169/10000, Avg Reward: 94.13, Explained Var: 0.37
Episode 7170/10000, Avg Reward: 801.45, Explained Var: 0.35
Episode 7171/10000, Avg Reward: 557.09, Explained Var: 0.51
Episode 7172/10000, Avg Reward: 255.00, Explained Var: 0.43
Episode 7173/10000, Avg Reward: 990.69, Explained Var: 0.28
Episode 7174/10000, Avg Reward: 1284.40, Explained Var: 0.24
Episode 7175/10000, Avg Reward: 549.22, Explained Var: 0.49
Episode 7176/10000, Avg Reward: 731.81, Explained Var: 0.36
Episode 7177/10000, Avg Reward: 1143.23, Explained Var: 0.26
Episode 7178/10000, Avg Reward: 1218.75, Explained Var: 0.28
Episode 7179/10000, Avg Reward: 926.76, Explained Var: 0.31
Episode 7180/10000, Avg Reward: 1143.23, Explained Var: 0.26
Episode 7181/10000, Avg Reward: 896.00, Explained Var: 0.32
Episode 7182/10000, Avg Reward: 796.58, Explained Var: 0.33
Episode 7183/10000, Avg Reward: 385.92, Explained Var: 0.59
Episode 7184/10000, Avg Reward: 1067.66, Explained Var: 0.28
Episode 7185/10000, Avg Reward: 808.52, Explained Var: 0.33
Episode 7186/10000, Avg Reward: 859.67, Explained Var: 0.32
Episode 7187/10000, Avg Reward: 693.71, Explained Var: 0.38
Episode 7188/10000, Avg Reward: 894.07, Explained Var: 0.32
Episode 7189/10000, Avg Reward: 830.38, Explained Var: 0.34
Episode 7190/10000, Avg Reward: 633.36, Explained Var: 0.40
Episode 7191/10000, Avg Reward: 859.49, Explained Var: 0.27
Episode 7192/10000, Avg Reward: 576.01, Explained Var: 0.46
Episode 7193/10000, Avg Reward: 999.38, Explained Var: 0.29
Episode 7194/10000, Avg Reward: 794.89, Explained Var: 0.34
Episode 7195/10000, Avg Reward: 274.51, Explained Var: 0.69
Episode 7196/10000, Avg Reward: 880.97, Explained Var: 0.32
Episode 7197/10000, Avg Reward: 703.97, Explained Var: 0.39
Episode 7198/10000, Avg Reward: 726.30, Explained Var: 0.36
Episode 7199/10000, Avg Reward: 883.30, Explained Var: 0.32
Episode 7200/10000, Avg Reward: 894.88, Explained Var: 0.32
Episode 7201/10000, Avg Reward: 395.92, Explained Var: 0.55
Episode 7202/10000, Avg Reward: 847.72, Explained Var: 0.34
Episode 7203/10000, Avg Reward: 1000.52, Explained Var: 0.28
Episode 7204/10000, Avg Reward: 634.12, Explained Var: 0.40
Episode 7205/10000, Avg Reward: 901.11, Explained Var: 0.32
Episode 7206/10000, Avg Reward: 664.25, Explained Var: 0.39
Episode 7207/10000, Avg Reward: 310.66, Explained Var: 0.70
Episode 7208/10000, Avg Reward: 934.24, Explained Var: 0.31
Episode 7209/10000, Avg Reward: 881.44, Explained Var: 0.31
Episode 7210/10000, Avg Reward: 793.81, Explained Var: 0.34
Episode 7211/10000, Avg Reward: 793.41, Explained Var: 0.34
Episode 7212/10000, Avg Reward: 939.54, Explained Var: 0.30
Episode 7213/10000, Avg Reward: 348.41, Explained Var: 0.62
Episode 7214/10000, Avg Reward: 795.64, Explained Var: 0.33
Episode 7215/10000, Avg Reward: 793.81, Explained Var: 0.34
Episode 7216/10000, Avg Reward: 511.84, Explained Var: 0.48
Episode 7217/10000, Avg Reward: 444.23, Explained Var: 0.52
Episode 7218/10000, Avg Reward: 794.02, Explained Var: 0.34
Episode 7219/10000, Avg Reward: 1000.52, Explained Var: 0.28
Episode 7220/10000, Avg Reward: 1241.91, Explained Var: 0.25
Episode 7221/10000, Avg Reward: 1052.74, Explained Var: 0.32
Episode 7222/10000, Avg Reward: 1002.61, Explained Var: 0.30
Episode 7223/10000, Avg Reward: 512.43, Explained Var: 0.45
Episode 7224/10000, Avg Reward: 855.76, Explained Var: 0.32
Episode 7225/10000, Avg Reward: 508.66, Explained Var: 0.49
Episode 7226/10000, Avg Reward: 801.68, Explained Var: 0.34
Episode 7227/10000, Avg Reward: 790.92, Explained Var: 0.34
Episode 7228/10000, Avg Reward: 102.30, Explained Var: 0.63
Episode 7229/10000, Avg Reward: 794.59, Explained Var: 0.34
Episode 7230/10000, Avg Reward: 632.50, Explained Var: 0.40
Episode 7231/10000, Avg Reward: 952.28, Explained Var: 0.31
Episode 7232/10000, Avg Reward: 931.34, Explained Var: 0.31
Episode 7233/10000, Avg Reward: 890.13, Explained Var: 0.32
Episode 7234/10000, Avg Reward: 479.62, Explained Var: 0.53
Episode 7235/10000, Avg Reward: 147.69, Explained Var: 0.95
Episode 7236/10000, Avg Reward: 715.24, Explained Var: 0.39
Episode 7237/10000, Avg Reward: 793.98, Explained Var: 0.34
Episode 7238/10000, Avg Reward: 634.04, Explained Var: 0.40
Episode 7239/10000, Avg Reward: 796.20, Explained Var: 0.34
Episode 7240/10000, Avg Reward: 742.66, Explained Var: 0.36
Episode 7241/10000, Avg Reward: 1140.34, Explained Var: 0.26
Episode 7242/10000, Avg Reward: 795.52, Explained Var: 0.33
Episode 7243/10000, Avg Reward: 171.96, Explained Var: 0.89
Episode 7244/10000, Avg Reward: 715.27, Explained Var: 0.39
Episode 7245/10000, Avg Reward: 689.94, Explained Var: 0.38
Episode 7246/10000, Avg Reward: 1183.04, Explained Var: 0.26
Episode 7247/10000, Avg Reward: 705.53, Explained Var: 0.38
Episode 7248/10000, Avg Reward: 793.81, Explained Var: 0.33
Episode 7249/10000, Avg Reward: 964.54, Explained Var: 0.30
Episode 7250/10000, Avg Reward: 264.57, Explained Var: 0.73
Episode 7251/10000, Avg Reward: 895.38, Explained Var: 0.32
Episode 7252/10000, Avg Reward: 1135.36, Explained Var: 0.26
Episode 7253/10000, Avg Reward: 794.65, Explained Var: 0.34
Episode 7254/10000, Avg Reward: 634.83, Explained Var: 0.41
Episode 7255/10000, Avg Reward: 508.10, Explained Var: 0.49
Episode 7256/10000, Avg Reward: 781.54, Explained Var: 0.35
Episode 7257/10000, Avg Reward: 1135.71, Explained Var: 0.26
Episode 7258/10000, Avg Reward: 629.41, Explained Var: 0.41
Episode 7259/10000, Avg Reward: 655.59, Explained Var: 0.42
Episode 7260/10000, Avg Reward: 992.34, Explained Var: 0.29
Episode 7261/10000, Avg Reward: 792.72, Explained Var: 0.34
Episode 7262/10000, Avg Reward: 725.94, Explained Var: 0.36
Episode 7263/10000, Avg Reward: 795.89, Explained Var: 0.34
Episode 7264/10000, Avg Reward: 936.66, Explained Var: 0.30
Episode 7265/10000, Avg Reward: 1326.10, Explained Var: 0.25
Episode 7266/10000, Avg Reward: 650.48, Explained Var: 0.42
Episode 7267/10000, Avg Reward: 730.83, Explained Var: 0.37
Episode 7268/10000, Avg Reward: 443.99, Explained Var: 0.53
Episode 7269/10000, Avg Reward: 827.67, Explained Var: 0.34
Episode 7270/10000, Avg Reward: 137.44, Explained Var: 0.88
Episode 7271/10000, Avg Reward: 175.99, Explained Var: 0.84
Episode 7272/10000, Avg Reward: 900.55, Explained Var: 0.32
Episode 7273/10000, Avg Reward: 900.25, Explained Var: 0.32
Episode 7274/10000, Avg Reward: 791.49, Explained Var: 0.34
Episode 7275/10000, Avg Reward: 1352.64, Explained Var: 0.35
Episode 7276/10000, Avg Reward: 888.43, Explained Var: 0.32
Episode 7277/10000, Avg Reward: 793.55, Explained Var: 0.34
Episode 7278/10000, Avg Reward: 359.19, Explained Var: 0.64
Episode 7279/10000, Avg Reward: 547.49, Explained Var: 0.46
Episode 7280/10000, Avg Reward: 745.96, Explained Var: 0.36
Episode 7281/10000, Avg Reward: 896.30, Explained Var: 0.32
Episode 7282/10000, Avg Reward: 794.65, Explained Var: 0.34
Episode 7283/10000, Avg Reward: 1229.95, Explained Var: 0.25
Episode 7284/10000, Avg Reward: 1067.62, Explained Var: 0.28
Episode 7285/10000, Avg Reward: 853.97, Explained Var: 0.32
Episode 7286/10000, Avg Reward: 972.18, Explained Var: 0.30
Episode 7287/10000, Avg Reward: 1226.84, Explained Var: 0.25
Episode 7288/10000, Avg Reward: 728.61, Explained Var: 0.37
Episode 7289/10000, Avg Reward: 713.46, Explained Var: 0.39
Episode 7290/10000, Avg Reward: 764.58, Explained Var: 0.35
Episode 7291/10000, Avg Reward: 802.69, Explained Var: 0.34
Episode 7292/10000, Avg Reward: 905.42, Explained Var: 0.32
Episode 7293/10000, Avg Reward: 848.58, Explained Var: 0.32
Episode 7294/10000, Avg Reward: 851.72, Explained Var: 0.32
Episode 7295/10000, Avg Reward: 896.35, Explained Var: 0.32
Episode 7296/10000, Avg Reward: 511.17, Explained Var: 0.48
Episode 7297/10000, Avg Reward: 748.29, Explained Var: 0.36
Episode 7298/10000, Avg Reward: 837.26, Explained Var: 0.33
Episode 7299/10000, Avg Reward: 634.17, Explained Var: 0.38
Episode 7300/10000, Avg Reward: 857.85, Explained Var: 0.32
Episode 7301/10000, Avg Reward: 1067.23, Explained Var: 0.28
Episode 7302/10000, Avg Reward: 631.55, Explained Var: 0.41
Episode 7303/10000, Avg Reward: 103.66, Explained Var: 0.59
Episode 7304/10000, Avg Reward: 530.43, Explained Var: 0.47
Episode 7305/10000, Avg Reward: 381.30, Explained Var: 0.63
Episode 7306/10000, Avg Reward: 1135.15, Explained Var: 0.27
Episode 7307/10000, Avg Reward: 792.64, Explained Var: 0.34
Episode 7308/10000, Avg Reward: 800.41, Explained Var: 0.36
Episode 7309/10000, Avg Reward: 428.09, Explained Var: 0.54
Episode 7310/10000, Avg Reward: 782.36, Explained Var: 0.35
Episode 7311/10000, Avg Reward: 619.72, Explained Var: 0.48
Episode 7312/10000, Avg Reward: 799.99, Explained Var: 0.34
Episode 7313/10000, Avg Reward: 788.80, Explained Var: 0.34
Episode 7314/10000, Avg Reward: 430.04, Explained Var: 0.54
Episode 7315/10000, Avg Reward: 893.03, Explained Var: 0.32
Episode 7316/10000, Avg Reward: 792.00, Explained Var: 0.34
Episode 7317/10000, Avg Reward: 888.62, Explained Var: 0.33
Episode 7318/10000, Avg Reward: 949.07, Explained Var: 0.31
Episode 7319/10000, Avg Reward: 499.20, Explained Var: 0.52
Episode 7320/10000, Avg Reward: 835.73, Explained Var: 0.34
Episode 7321/10000, Avg Reward: 581.62, Explained Var: 0.47
Episode 7322/10000, Avg Reward: 949.85, Explained Var: 0.31
Episode 7323/10000, Avg Reward: 636.01, Explained Var: 0.41
Episode 7324/10000, Avg Reward: 269.23, Explained Var: 0.70
Episode 7325/10000, Avg Reward: 791.87, Explained Var: 0.34
Episode 7326/10000, Avg Reward: 901.61, Explained Var: 0.32
Episode 7327/10000, Avg Reward: 899.11, Explained Var: 0.32
Episode 7328/10000, Avg Reward: 635.76, Explained Var: 0.41
Episode 7329/10000, Avg Reward: 357.25, Explained Var: 0.64
Episode 7330/10000, Avg Reward: 728.40, Explained Var: 0.37
Episode 7331/10000, Avg Reward: 507.49, Explained Var: 0.48
Episode 7332/10000, Avg Reward: 1319.60, Explained Var: 0.35
Episode 7333/10000, Avg Reward: 828.55, Explained Var: 0.35
Episode 7334/10000, Avg Reward: 1045.79, Explained Var: 0.27
Episode 7335/10000, Avg Reward: 1133.50, Explained Var: 0.27
Episode 7336/10000, Avg Reward: 218.35, Explained Var: 0.73
Episode 7337/10000, Avg Reward: 571.71, Explained Var: 0.47
Episode 7338/10000, Avg Reward: 885.18, Explained Var: 0.32
Episode 7339/10000, Avg Reward: 410.59, Explained Var: 0.56
Episode 7340/10000, Avg Reward: 267.20, Explained Var: 0.71
Episode 7341/10000, Avg Reward: 854.89, Explained Var: 0.33
Episode 7342/10000, Avg Reward: 896.14, Explained Var: 0.32
Episode 7343/10000, Avg Reward: 632.81, Explained Var: 0.41
Episode 7344/10000, Avg Reward: 891.36, Explained Var: 0.33
Episode 7345/10000, Avg Reward: 894.40, Explained Var: 0.32
Episode 7346/10000, Avg Reward: 859.49, Explained Var: 0.32
Episode 7347/10000, Avg Reward: 837.23, Explained Var: 0.29
Episode 7348/10000, Avg Reward: 1215.56, Explained Var: 0.26
Episode 7349/10000, Avg Reward: 809.90, Explained Var: 0.36
Episode 7350/10000, Avg Reward: 934.28, Explained Var: 0.32
Episode 7351/10000, Avg Reward: 346.29, Explained Var: 0.63
Episode 7352/10000, Avg Reward: 375.73, Explained Var: 0.61
Episode 7353/10000, Avg Reward: 956.09, Explained Var: 0.32
Episode 7354/10000, Avg Reward: 899.72, Explained Var: 0.33
Episode 7355/10000, Avg Reward: 390.41, Explained Var: 0.38
Episode 7356/10000, Avg Reward: 390.41, Explained Var: 0.38
Episode 7357/10000, Avg Reward: 795.84, Explained Var: 0.34
Episode 7358/10000, Avg Reward: 349.81, Explained Var: 0.62
Episode 7359/10000, Avg Reward: 510.14, Explained Var: 0.43
Episode 7360/10000, Avg Reward: 854.80, Explained Var: 0.32
Episode 7361/10000, Avg Reward: 781.45, Explained Var: 0.35
Episode 7362/10000, Avg Reward: 787.06, Explained Var: 0.34
Episode 7363/10000, Avg Reward: 799.92, Explained Var: 0.34
Episode 7364/10000, Avg Reward: 347.51, Explained Var: 0.62
Episode 7365/10000, Avg Reward: 637.88, Explained Var: 0.41
Episode 7366/10000, Avg Reward: 900.71, Explained Var: 0.33
Episode 7367/10000, Avg Reward: 896.51, Explained Var: 0.33
Episode 7368/10000, Avg Reward: 852.55, Explained Var: 0.33
Episode 7369/10000, Avg Reward: 411.55, Explained Var: 0.72
Episode 7370/10000, Avg Reward: 798.54, Explained Var: 0.34
Episode 7371/10000, Avg Reward: 716.01, Explained Var: 0.39
Episode 7372/10000, Avg Reward: 510.99, Explained Var: 0.49
Episode 7373/10000, Avg Reward: 222.80, Explained Var: 0.74
Episode 7374/10000, Avg Reward: 885.40, Explained Var: 0.33
Episode 7375/10000, Avg Reward: 742.61, Explained Var: 0.36
Episode 7376/10000, Avg Reward: 1210.72, Explained Var: 0.26
Episode 7377/10000, Avg Reward: 708.82, Explained Var: 0.39
Episode 7378/10000, Avg Reward: 803.47, Explained Var: 0.34
Episode 7379/10000, Avg Reward: 753.28, Explained Var: 0.38
Episode 7380/10000, Avg Reward: 446.51, Explained Var: 0.56
Episode 7381/10000, Avg Reward: 736.37, Explained Var: 0.40
Episode 7382/10000, Avg Reward: 1225.09, Explained Var: 0.25
Episode 7383/10000, Avg Reward: 990.82, Explained Var: 0.29
Episode 7384/10000, Avg Reward: 428.94, Explained Var: 0.59
Episode 7385/10000, Avg Reward: 892.47, Explained Var: 0.33
Episode 7386/10000, Avg Reward: 1137.92, Explained Var: 0.27
Episode 7387/10000, Avg Reward: 636.97, Explained Var: 0.41
Episode 7388/10000, Avg Reward: 809.22, Explained Var: 0.29
Episode 7389/10000, Avg Reward: 576.80, Explained Var: 0.45
Episode 7390/10000, Avg Reward: 894.89, Explained Var: 0.33
Episode 7391/10000, Avg Reward: 717.01, Explained Var: 0.39
Episode 7392/10000, Avg Reward: 895.10, Explained Var: 0.32
Episode 7393/10000, Avg Reward: 422.76, Explained Var: 0.58
Episode 7394/10000, Avg Reward: 795.74, Explained Var: 0.34
Episode 7395/10000, Avg Reward: 788.85, Explained Var: 0.34
Episode 7396/10000, Avg Reward: 797.87, Explained Var: 0.34
Episode 7397/10000, Avg Reward: 744.68, Explained Var: 0.36
Episode 7398/10000, Avg Reward: 715.95, Explained Var: 0.39
Episode 7399/10000, Avg Reward: 449.50, Explained Var: 0.56
Episode 7400/10000, Avg Reward: 450.01, Explained Var: 0.54
Episode 7401/10000, Avg Reward: 794.18, Explained Var: 0.34
Episode 7402/10000, Avg Reward: 781.60, Explained Var: 0.35
Episode 7403/10000, Avg Reward: 1457.59, Explained Var: 0.36
Episode 7404/10000, Avg Reward: 848.60, Explained Var: 0.33
Episode 7405/10000, Avg Reward: 499.74, Explained Var: 0.51
Episode 7406/10000, Avg Reward: 935.98, Explained Var: 0.31
Episode 7407/10000, Avg Reward: 963.99, Explained Var: 0.31
Episode 7408/10000, Avg Reward: 934.68, Explained Var: 0.32
Episode 7409/10000, Avg Reward: 971.15, Explained Var: 0.31
Episode 7410/10000, Avg Reward: 936.93, Explained Var: 0.30
Episode 7411/10000, Avg Reward: 797.21, Explained Var: 0.34
Episode 7412/10000, Avg Reward: 1001.57, Explained Var: 0.30
Episode 7413/10000, Avg Reward: 900.00, Explained Var: 0.33
Episode 7414/10000, Avg Reward: 897.90, Explained Var: 0.33
Episode 7415/10000, Avg Reward: 839.46, Explained Var: 0.35
Episode 7416/10000, Avg Reward: 273.65, Explained Var: 0.71
Episode 7417/10000, Avg Reward: 900.51, Explained Var: 0.32
Episode 7418/10000, Avg Reward: 729.51, Explained Var: 0.37
Episode 7419/10000, Avg Reward: 438.36, Explained Var: 0.54
Episode 7420/10000, Avg Reward: 632.91, Explained Var: 0.41
Episode 7421/10000, Avg Reward: 1292.12, Explained Var: 0.24
Episode 7422/10000, Avg Reward: 1000.95, Explained Var: 0.34
Episode 7423/10000, Avg Reward: 440.78, Explained Var: 0.54
Episode 7424/10000, Avg Reward: 1010.67, Explained Var: 0.29
Episode 7425/10000, Avg Reward: 1514.48, Explained Var: 0.37
Episode 7426/10000, Avg Reward: 938.11, Explained Var: 0.30
Episode 7427/10000, Avg Reward: 798.67, Explained Var: 0.34
Episode 7428/10000, Avg Reward: 1007.57, Explained Var: 0.28
Episode 7429/10000, Avg Reward: 891.38, Explained Var: 0.30
Episode 7430/10000, Avg Reward: 1138.63, Explained Var: 0.27
Episode 7431/10000, Avg Reward: 937.26, Explained Var: 0.26
Episode 7432/10000, Avg Reward: 512.02, Explained Var: 0.49
Episode 7433/10000, Avg Reward: 936.86, Explained Var: 0.31
Episode 7434/10000, Avg Reward: 1066.47, Explained Var: 0.27
Episode 7435/10000, Avg Reward: 801.70, Explained Var: 0.34
Episode 7436/10000, Avg Reward: 481.97, Explained Var: 0.53
Episode 7437/10000, Avg Reward: 1079.91, Explained Var: 0.28
Episode 7438/10000, Avg Reward: 894.13, Explained Var: 0.33
Episode 7439/10000, Avg Reward: 594.94, Explained Var: 0.47
Episode 7440/10000, Avg Reward: 801.91, Explained Var: 0.34
Episode 7441/10000, Avg Reward: 794.12, Explained Var: 0.34
Episode 7442/10000, Avg Reward: 790.72, Explained Var: 0.34
Episode 7443/10000, Avg Reward: 794.43, Explained Var: 0.35
Episode 7444/10000, Avg Reward: 894.48, Explained Var: 0.33
Episode 7445/10000, Avg Reward: 491.79, Explained Var: 0.53
Episode 7446/10000, Avg Reward: 853.22, Explained Var: 0.33
Episode 7447/10000, Avg Reward: 1066.61, Explained Var: 0.29
Episode 7448/10000, Avg Reward: 1228.72, Explained Var: 0.25
Episode 7449/10000, Avg Reward: 608.49, Explained Var: 0.46
Episode 7450/10000, Avg Reward: 726.46, Explained Var: 0.37
Episode 7451/10000, Avg Reward: 895.14, Explained Var: 0.33
Episode 7452/10000, Avg Reward: 661.14, Explained Var: 0.41
Episode 7453/10000, Avg Reward: 797.68, Explained Var: 0.34
Episode 7454/10000, Avg Reward: 895.23, Explained Var: 0.33
Episode 7455/10000, Avg Reward: 717.56, Explained Var: 0.40
Episode 7456/10000, Avg Reward: 637.74, Explained Var: 0.41
Episode 7457/10000, Avg Reward: 937.03, Explained Var: 0.32
Episode 7458/10000, Avg Reward: 983.15, Explained Var: 0.30
Episode 7459/10000, Avg Reward: 799.39, Explained Var: 0.34
Episode 7460/10000, Avg Reward: 735.64, Explained Var: 0.37
Episode 7461/10000, Avg Reward: 936.43, Explained Var: 0.31
Episode 7462/10000, Avg Reward: 857.07, Explained Var: 0.33
Episode 7463/10000, Avg Reward: 1067.43, Explained Var: 0.29
Episode 7464/10000, Avg Reward: 845.20, Explained Var: 0.35
Episode 7465/10000, Avg Reward: 897.95, Explained Var: 0.33
Episode 7466/10000, Avg Reward: 726.36, Explained Var: 0.60
Episode 7467/10000, Avg Reward: 496.49, Explained Var: 0.53
Episode 7468/10000, Avg Reward: 642.66, Explained Var: 0.35
Episode 7469/10000, Avg Reward: 969.00, Explained Var: 0.31
Episode 7470/10000, Avg Reward: 440.64, Explained Var: 0.53
Episode 7471/10000, Avg Reward: 795.80, Explained Var: 0.30
Episode 7472/10000, Avg Reward: 369.84, Explained Var: 0.65
Episode 7473/10000, Avg Reward: 826.64, Explained Var: 0.36
Episode 7474/10000, Avg Reward: 794.61, Explained Var: 0.32
Episode 7475/10000, Avg Reward: 262.77, Explained Var: 0.75
Episode 7476/10000, Avg Reward: 731.37, Explained Var: 0.38
Episode 7477/10000, Avg Reward: 990.96, Explained Var: 0.28
Episode 7478/10000, Avg Reward: 795.66, Explained Var: 0.35
Episode 7479/10000, Avg Reward: 898.09, Explained Var: 0.33
Episode 7480/10000, Avg Reward: 427.16, Explained Var: 0.56
Episode 7481/10000, Avg Reward: 512.43, Explained Var: 0.46
Episode 7482/10000, Avg Reward: 884.84, Explained Var: 0.33
Episode 7483/10000, Avg Reward: 806.74, Explained Var: 0.35
Episode 7484/10000, Avg Reward: 808.78, Explained Var: 0.34
Episode 7485/10000, Avg Reward: 638.07, Explained Var: 0.41
Episode 7486/10000, Avg Reward: 626.77, Explained Var: 0.42
Episode 7487/10000, Avg Reward: 1146.97, Explained Var: 0.27
Episode 7488/10000, Avg Reward: 990.29, Explained Var: 0.29
Episode 7489/10000, Avg Reward: 313.64, Explained Var: 0.69
Episode 7490/10000, Avg Reward: 513.49, Explained Var: 0.49
Episode 7491/10000, Avg Reward: 399.01, Explained Var: 0.60
Episode 7492/10000, Avg Reward: 797.74, Explained Var: 0.35
Episode 7493/10000, Avg Reward: 990.32, Explained Var: 0.29
Episode 7494/10000, Avg Reward: 515.09, Explained Var: 0.46
Episode 7495/10000, Avg Reward: 802.68, Explained Var: 0.35
Episode 7496/10000, Avg Reward: 796.69, Explained Var: 0.35
Episode 7497/10000, Avg Reward: 219.33, Explained Var: 0.65
Episode 7498/10000, Avg Reward: 386.46, Explained Var: 0.65
Episode 7499/10000, Avg Reward: 794.00, Explained Var: 0.35
Episode 7500/10000, Avg Reward: 429.23, Explained Var: 0.55
Episode 7501/10000, Avg Reward: 799.05, Explained Var: 0.35
Episode 7502/10000, Avg Reward: 908.21, Explained Var: 0.33
Episode 7503/10000, Avg Reward: 766.66, Explained Var: 0.39
Episode 7504/10000, Avg Reward: 894.74, Explained Var: 0.33
Episode 7505/10000, Avg Reward: 399.01, Explained Var: 0.58
Episode 7506/10000, Avg Reward: 891.01, Explained Var: 0.33
Episode 7507/10000, Avg Reward: 572.34, Explained Var: 0.47
Episode 7508/10000, Avg Reward: 891.80, Explained Var: 0.33
Episode 7509/10000, Avg Reward: 1064.27, Explained Var: 0.29
Episode 7510/10000, Avg Reward: 447.33, Explained Var: 0.54
Episode 7511/10000, Avg Reward: 1066.60, Explained Var: 0.29
Episode 7512/10000, Avg Reward: 791.00, Explained Var: 0.34
Episode 7513/10000, Avg Reward: 428.84, Explained Var: 0.56
Episode 7514/10000, Avg Reward: 1111.18, Explained Var: 0.27
Episode 7515/10000, Avg Reward: 792.27, Explained Var: 0.35
Episode 7516/10000, Avg Reward: 730.59, Explained Var: 0.38
Episode 7517/10000, Avg Reward: 794.87, Explained Var: 0.35
Episode 7518/10000, Avg Reward: 892.93, Explained Var: 0.33
Episode 7519/10000, Avg Reward: 447.95, Explained Var: 0.57
Episode 7520/10000, Avg Reward: 426.96, Explained Var: 0.61
Episode 7521/10000, Avg Reward: 641.54, Explained Var: 0.42
Episode 7522/10000, Avg Reward: 1025.51, Explained Var: 0.30
Episode 7523/10000, Avg Reward: 1069.35, Explained Var: 0.28
Episode 7524/10000, Avg Reward: 793.49, Explained Var: 0.35
Episode 7525/10000, Avg Reward: 494.60, Explained Var: 0.53
Episode 7526/10000, Avg Reward: 506.53, Explained Var: 0.53
Episode 7527/10000, Avg Reward: 1002.48, Explained Var: 0.30
Episode 7528/10000, Avg Reward: 788.86, Explained Var: 0.35
Episode 7529/10000, Avg Reward: 881.81, Explained Var: 0.34
Episode 7530/10000, Avg Reward: 788.90, Explained Var: 0.34
Episode 7531/10000, Avg Reward: 782.83, Explained Var: 0.36
Episode 7532/10000, Avg Reward: 894.34, Explained Var: 0.33
Episode 7533/10000, Avg Reward: 791.11, Explained Var: 0.35
Episode 7534/10000, Avg Reward: 969.76, Explained Var: 0.31
Episode 7535/10000, Avg Reward: 793.87, Explained Var: 0.35
Episode 7536/10000, Avg Reward: 881.02, Explained Var: 0.34
Episode 7537/10000, Avg Reward: 893.73, Explained Var: 0.33
